2.4044170800872675,2.404417080087267,0.0,20.0,4.0,20.0,7.0,15.0,10.0,0.0,34.0,12.0,10.0,0.0,0.0,47.0,8.0,40.0,20.0,26.0,24.0,0.0,46.0,18.0,36.0,22.0,8.0,0.48484848484848486,0.3333333333333333,0.18181818181818182,0.39661016949152544,0.3389830508474576,0.26440677966101694,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.044444444444444446,0.08888888888888889,0.044444444444444446,0.15555555555555556,0.06666666666666667,0.08888888888888889,0.08888888888888889,0.1111111111111111,0.044444444444444446,1.0,-0.12138448747382082,-0.5618375513247846,0.08397618048883898,0.7339761429020324,-0.2095535890138275,-0.41653507525630445,0.09557467972281983,0.47538094228621003,-0.24317483728671369,-0.217190476405258,0.08408548292281022,0.24447575425445067,-0.2393466586080553,-0.014630514172481363,0.059169902890726135,0.035966477078813536,-0.22382747956405322,0.16965887717683992,0.06815179657418809,-0.17651422209593057,-0.22532215652048412,0.36917938228338343,0.052818033247785764,-0.371493940255019,-0.20794581335594559,0.5582808245643314,0.03445326982666466,-0.5125042661025639,-0.14072880066513616,0.7373742157512777,-0.14175014696441432,-0.49678042689591617,0.0343305864894975,0.5598768731385134,-0.19471600912306972,-0.3598250409320326,0.06437387145612791,0.39269203475426495,-0.207328299708176,-0.20019297066575256,1.0,-0.12206261310216616,-0.5918680226076087,-0.15193671016314408,0.6451015797088903,0.10868690594863198,0.18991495169303124,-0.22131697889504606,-0.21539287061946955,-0.26304464569071784,0.16611009893435366,0.14346660223113344,0.08123886814179725,-0.22248636951387019,-0.03606355491599806,-0.030181981230834744,0.012477068093186685,-0.18485608499483594,0.035819710607254945,0.2022189235566768,-0.03142718825509352,-0.34483460546778694,-0.10421953568104483,0.13016203978248111,0.05501333389449749,-0.2941156755140972,0.07917982724325907,0.380907794405846,0.1220371992952969,-0.5132526821066511,0.3884300640600073,-0.29927124068594585,0.12550073078215387,0.06648374499234704,-0.5392797587712476,0.11141245702167402,0.3245371741108345,-0.14473123210868047,0.018008775677714542,-0.20665044506848,-0.2743877828874874
2.404686635330559,0.4162994342747004,0.7611111111111111,3.0,23.0,39.0,34.0,43.0,41.0,0.0,17.0,3.0,8.0,1.0,0.0,47.0,39.0,42.0,45.0,46.0,47.0,0.0,44.0,43.0,46.0,45.0,33.0,0.28773584905660377,0.41509433962264153,0.2971698113207547,0.2893081761006289,0.37735849056603776,0.3333333333333333,0.08888888888888889,0.07777777777777778,0.12777777777777777,0.027777777777777776,0.08888888888888889,0.06666666666666667,0.10555555555555556,0.09444444444444444,0.08333333333333333,0.1,0.11666666666666667,0.022222222222222223,1.0,-0.21309734097712907,0.008352753751735262,0.022351718817603148,-0.10727243672812063,0.019819972248309035,-0.020855080219057836,-0.1264489682983867,0.1347045990534639,0.0050273677055924825,-0.02896052977924384,-0.018740244955829367,0.06285709155430638,-0.10147824250791705,0.16190015156530269,-0.1158950078775317,-0.001468307298684171,0.1437431507019627,-0.1228783641245602,0.030129295470658048,0.05386252108563867,-0.10076152553586429,0.011103277369168893,-0.03997265187876238,0.06616867833198863,0.020887517631970706,-0.09438795128239896,0.038156213968362836,0.08897513046591092,-0.0638185931576489,-0.06551778679714339,0.03872509326663916,-0.015655398797098104,0.039177870347962065,0.027860073877467695,-0.0414525425531723,0.10846444178713355,0.053097294326755674,-0.06630660060093603,-0.0011120634828843063,-0.011529551757246967,1.0,-0.21428782891554873,-0.039276203436251,0.017000936238137133,-0.105761854221571,-0.02707169025305573,-0.027669385188419528,-0.14832202459386012,0.07349082480570202,0.05023548346788231,-0.02366427736192606,-0.06402284786063592,0.07629129165054843,-0.09013020213650814,0.13493466109086222,-0.04975362706664649,-0.029571087360672477,0.13086692543493633,-0.05776918415408596,0.0031348638030523346,0.050581768456051376,-0.03406348048991266,-0.09014634140124403,-0.032828078146835755,0.10666057443374574,0.007570821600902165,-0.14166973813049077,0.05056866894483619,0.09862904222740043,-0.0574798837442246,-0.09439557965328574,0.013611438525675399,0.025035790601567572,-0.002556307783660412,0.03930581231190875,0.04571749756724015,0.08084242180333272,0.107322032347222,-0.005018396149542471,-0.014079228964043178,0.046022202566835355
2.3690520436065245,0.3436598692114957,0.7888888888888889,2.0,20.0,46.0,32.0,26.0,34.0,0.0,19.0,4.0,10.0,0.0,1.0,47.0,32.0,47.0,47.0,44.0,46.0,0.0,47.0,28.0,46.0,43.0,21.0,0.28350515463917525,0.3711340206185567,0.34536082474226804,0.3125,0.36830357142857145,0.31919642857142855,0.05,0.10555555555555556,0.17777777777777778,0.03333333333333333,0.1111111111111111,0.044444444444444446,0.1111111111111111,0.05555555555555555,0.10555555555555556,0.05,0.10555555555555556,0.05,1.0,0.0005481646096147395,-0.07219537948323328,-0.1382078477070685,0.08146331146914801,0.13089601486167352,-0.030761511456801942,-0.004885567921712378,-0.07845946523558878,0.048769713367684,0.032014841170989655,0.02961264445661224,-0.07486483360510354,0.07937088152267971,0.04517658600028034,0.1328596910310486,-0.037923697982304064,0.0190042469246734,0.008511120515541034,0.09683203309289634,-0.023602667738147693,-0.2095530399819756,-0.08489514840613856,-0.04142333818486034,0.12783093954934951,0.03695199974505527,0.018809194145096082,-0.09214664358792818,0.03958329015541156,-0.03254651460015462,0.05994421523932157,-0.07548096862062639,-0.06965584912085293,0.021156123119587568,-0.024282037516544102,-0.01554265900673621,-0.16596634863202314,0.00768840003681544,-0.051231969178429426,-0.07315749500751796,-0.11970078758757878,1.0,0.0005512269817354881,-0.07300688955678605,-0.14121967339206365,0.0786829810613686,0.11847609607869218,-0.0413513745636324,0.03363582861109608,-0.06066347675674362,0.023455985845642013,0.02160084860880722,0.02439833891290506,-0.06416315113676505,0.1141641041707099,0.03107174129373372,0.14073588769318193,-0.013303976999521808,0.06068168046526092,0.007650702240703362,0.10027201996141204,-0.06614653240513588,-0.21284574388608626,-0.11531886822684859,-0.09799267369042845,0.03827986124578214,0.08596965157203645,0.08129357965541394,-0.03423191196068191,0.041800839038277075,-0.11824244580746442,0.014912458817407243,-0.10199718141614429,-0.11410152041222152,-0.004503100946731684,-0.027496381021527704,-0.01686138218443564,-0.09194169634033672,0.023867434632736145,-0.06965998544238623,-0.17704719925140136,-0.1582748986123833
2.3852243981760353,0.3839562968561917,0.7833333333333333,10.0,17.0,41.0,31.0,34.0,35.0,0.0,11.0,9.0,16.0,1.0,1.0,47.0,34.0,45.0,46.0,47.0,46.0,0.0,45.0,35.0,45.0,37.0,25.0,0.27184466019417475,0.4368932038834951,0.2912621359223301,0.3053097345132743,0.3827433628318584,0.31194690265486724,0.03888888888888889,0.06666666666666667,0.12777777777777777,0.05,0.1111111111111111,0.05,0.15,0.03888888888888889,0.07777777777777778,0.09444444444444444,0.13333333333333333,0.06111111111111111,1.0,0.12285089020104793,-0.10840590651316202,-0.11038987300816955,-0.1159328462167579,-0.14521601193525482,-0.03112782765779612,-0.01688056656510914,0.03294328057734997,-0.07458410849578041,-0.03314549686789435,0.0666931794692047,0.010650057968669942,-0.019131907933169785,0.06912651549875523,0.12199708808541612,0.0069472530040353125,0.030577349977980874,0.03279948232629619,-0.018376967115137487,-0.01960599279211268,0.024650165817358235,-0.17698868487512023,-0.035102501190829284,-0.03846153846153847,0.06697178858062136,0.08921333369282894,-0.02424573323626953,0.01659971060601974,0.016044739230859084,-0.06594947288953601,-0.002253588215733354,0.008650363539953434,0.05255601391248075,0.11338042726055343,-0.01529878580351767,-0.06090754671196311,-0.1380620489453297,-0.08133588575228953,-0.02572865270026154,0.006731555627454669,1.0,0.12353720802340017,-0.1268208613632215,-0.08394429385435553,-0.11058096709447299,-0.15106702317368592,-0.03744420775848758,-0.07448633250738533,-0.00857670239059226,-0.1440222720352741,-0.05763776302379165,0.031224839796752522,-0.055041711356102266,-0.041219799100479626,0.044120661841925826,0.11298035095983976,-0.0034642221197939685,0.08456961239113507,0.07085035631271197,0.03150648603414679,0.07251953021769385,0.09064407542795402,-0.18927646439239562,0.049712287741781686,-0.04826200367236058,0.06756568304500463,0.04292635089518565,-0.09154258491779207,0.05095244042133373,-0.04202192114508324,-0.05370641818501217,-0.024656957978093245,-0.06621107778160554,0.07978641397613775,0.12512073082205563,-0.054930889922756604,-0.03570390849698083,-0.1286359833141416,-0.03529446284781933,-0.037012041434213015,-0.08041734273290128
2.4256206766265054,0.4357302722120414,0.7833333333333333,8.0,29.0,45.0,22.0,25.0,39.0,0.0,22.0,5.0,4.0,0.0,0.0,47.0,38.0,46.0,45.0,47.0,47.0,0.0,46.0,23.0,47.0,40.0,35.0,0.34673366834170855,0.2814070351758794,0.37185929648241206,0.3036876355748373,0.351409978308026,0.34490238611713664,0.1,0.06111111111111111,0.1,0.05,0.1,0.03333333333333333,0.1388888888888889,0.09444444444444444,0.06111111111111111,0.10555555555555556,0.08888888888888889,0.06666666666666667,1.0,-0.02309143099102619,0.07293633517882105,-0.0344104799861952,-0.08653559753814848,0.03959707660333241,-0.04569536354998928,0.0346242738113306,0.001204210179080918,0.10515620809450449,-0.036109499861051324,0.1620288999354807,-0.05747807140644458,0.09320069800045602,0.10232543231744883,0.024249313399571315,0.04317564566081694,0.003384387437377813,-0.008622162900499582,-0.1526134822474894,0.030175421818335553,0.0035631495676652406,0.02089746281823921,-0.003679956534363974,-0.06936920079918002,0.07148146300119407,-0.025761255014799228,-0.03698504967847765,0.18205542145796993,-0.048191830927546406,-0.011987180686621218,0.03837412048269588,-0.06355889448148586,-0.010726143623711755,-0.03300831127826531,-0.07685991965233034,-0.004319501531207311,0.021991553584632905,0.040136689445930955,-0.0210992675569083,-0.1019446575452588,1.0,-0.023220433398797286,0.07325615491390314,-0.03189374885532656,-0.09592989038595762,0.042485564515214416,-0.033265173669267324,0.02199560182096338,0.003263617890321395,0.11297389589324235,-0.04314174192220844,0.1690030394923511,-0.051622058712956206,0.10424530329256816,0.11775760437637664,0.06362215620171364,0.007092676359984695,0.056733895247330635,-0.024313933889355842,-0.16810177095915882,0.0038408510169160447,0.04298384414394993,-0.06139408254616455,-0.0412884647948791,-0.11199357259215266,0.03968743539035917,-0.03592932500320984,-0.08892040516409175,0.23993564896490419,-0.05597489498756027,-0.02825894821463301,0.0663605458139743,0.002716449664615274,0.0007487206286166081,-0.013547569739860559,-0.07061699952445194,-0.027103025523790278,0.024402662455951508,0.05711380669412752,-0.151393588824254,-0.08026723723166299
2.4051442346286787,0.41122825644048494,0.7944444444444444,8.0,17.0,42.0,31.0,25.0,30.0,0.0,17.0,7.0,5.0,1.0,3.0,47.0,28.0,46.0,42.0,44.0,47.0,0.0,47.0,28.0,41.0,46.0,26.0,0.2956989247311828,0.3655913978494624,0.3387096774193548,0.3190045248868778,0.3506787330316742,0.33031674208144796,0.08888888888888889,0.05,0.11666666666666667,0.03333333333333333,0.1,0.03333333333333333,0.11666666666666667,0.08333333333333333,0.1111111111111111,0.1,0.11666666666666667,0.05,1.0,0.1033704577768431,-0.07058125095863783,-0.05255108352825542,0.06700745808499223,-0.08603742361223089,-0.017704287535454253,-0.07486680044369547,-0.033065989265758385,0.03789452372460231,0.04705256929680916,0.10802350091830408,0.036963716275998135,-0.07969356339122045,-0.1046375351571277,0.0024291039159603737,0.1459858826855611,-0.008329259750874146,-0.03281683837369634,0.030048024264477627,0.03156600841059065,-0.06698633621926602,0.062466889157765416,-0.06729229163821193,-0.06153648605159347,-0.08951999593959777,-0.07307132122441683,0.004744739516126752,0.06200461182702059,-0.10965105739567105,0.057863345572175595,0.0553578321062099,-0.026412514438487446,-0.0432182123516203,-0.03349198747440972,-0.08827522441116682,-0.11194571856989312,-0.16606708492205285,-0.07584436864252507,-0.022535212305913953,0.024745935565509084,1.0,0.10394794636777516,-0.08307713732967327,-0.037430493234076455,0.07405047470859125,-0.1138136280634922,0.013368858025780861,-0.0872173014988825,-0.03361442301946056,0.05347469426022911,0.0149041559100881,0.12911784737966384,0.01117307176369693,-0.09024783571038007,-0.08347633331076103,-0.006764144701511968,0.17768909471501465,-0.028055428321944336,0.007502222400316926,0.040796059357415315,-0.03711853202464594,-0.07050201750125608,0.08363296067584977,-0.0855280573581917,-0.007195297726144209,-0.08949224813852182,-0.1266800540272302,0.002270455186831999,0.014474255113149218,-0.12260695452180882,0.14913613275656645,-0.02376743685055948,-0.08120295293787855,-0.00643216312065301,-0.08859160003482897,-0.07828945130361693,-0.1134160076603174,-0.21864243872679986,-0.12427010321176003,-0.11081490748428939,-0.005710596888398398
2.4285359671367583,0.4294673334673852,0.7888888888888889,5.0,18.0,40.0,30.0,29.0,35.0,0.0,18.0,5.0,5.0,0.0,1.0,47.0,25.0,46.0,43.0,42.0,46.0,0.0,46.0,32.0,46.0,43.0,24.0,0.3118279569892473,0.3709677419354839,0.3172043010752688,0.3159090909090909,0.3704545454545455,0.31363636363636366,0.08888888888888889,0.07777777777777778,0.07777777777777778,0.03888888888888889,0.1111111111111111,0.044444444444444446,0.14444444444444443,0.08333333333333333,0.1,0.08333333333333333,0.09444444444444444,0.05555555555555555,1.0,-0.1312579636279393,0.06302270357928877,0.04771516274759643,0.02871539441677284,-0.06783563071933277,0.10817213019807716,0.07343333719448628,-0.034701146762423245,0.035086296768214995,-0.07280203868875246,0.027710529364068124,-0.13176763581605466,0.02619888798795321,0.016755473184292848,-0.054225066604888225,0.04473821383064983,-0.0542163790107726,-0.030936522645661997,-0.07013494729526236,-0.031246380169118498,-0.10290744816402174,0.06014131819761382,0.028443183134483983,-0.04024962353758832,-0.012727325379358277,0.05274527974053053,-0.12058959805397891,0.004190316228425807,0.08102919031622842,0.0041845244990154195,-0.034941503532954915,0.0711311247538515,0.03705838063245687,-0.1422709371018186,0.07791323989343217,-0.01400440171435188,-0.11125043437970578,0.044515232248349364,-0.05425112938723502,-0.08448685277423836,1.0,-0.13199124834094456,0.047130222311329975,0.0640150948452445,0.04153100200007286,-0.06916916433306197,0.0891688957882158,0.11024907169226,-0.019049160882872722,0.009736695128957671,-0.091819242435864,0.018986367206395932,-0.13198638982058566,-0.02543445344676475,0.03922710455738362,-0.05095258212148057,0.05941943295083447,-0.0548340568721969,-0.026165260083878202,-0.055445221382013826,-0.07915444304599983,-0.1008591076164135,0.027433344923521036,0.07760998289766585,-0.026951228366725137,-0.03031580708148284,0.092158823842779,-0.11909021539879969,-0.011724558001542077,0.0594712048621714,0.02056211640649345,-0.0491755309930824,0.02762924450416474,0.07973626408846379,-0.15277373110626927,0.04930257621895243,-0.024105106907096968,-0.184453820299391,0.04805824915727678,-0.14813316073726643,-0.12011726867287381
2.3831891064964217,0.39102637128955403,0.7722222222222223,7.0,25.0,40.0,32.0,38.0,28.0,0.0,12.0,7.0,5.0,3.0,2.0,47.0,38.0,43.0,43.0,45.0,46.0,0.0,45.0,39.0,44.0,40.0,22.0,0.23618090452261306,0.4120603015075377,0.35175879396984927,0.3053097345132743,0.37831858407079644,0.3163716814159292,0.044444444444444446,0.05555555555555555,0.1111111111111111,0.044444444444444446,0.08333333333333333,0.044444444444444446,0.16666666666666666,0.07777777777777778,0.11666666666666667,0.12777777777777777,0.08333333333333333,0.044444444444444446,1.0,-0.1536418970277701,0.026188494597075906,-0.0983605466355992,-0.04240224005725934,-0.1514292407822648,0.04315235500012431,-0.04983773919207964,0.06561099629013677,0.0015631010731738811,0.0015604438574191716,0.021122695596676584,0.04434459163957038,-0.05366983436038377,-0.08037677856714147,0.027755593682944918,0.043705007120850646,-0.0668124722394088,0.027668636906825327,0.1805665622795303,-0.06290629194561337,0.07809852078405903,-0.056978945587534774,-0.10047315505122088,-0.0008287587779538123,-0.00941007859995446,-0.12251505227401599,0.0790523393493673,-0.056421515354075226,0.0288168710284985,-0.009898738139432142,0.07574773807556145,-0.1385050065357756,-0.10636510437007166,0.02142286346445352,0.03416021499557049,0.010612675943031256,0.11388746276850677,0.012106616272204208,-0.016713911475222804,0.01058742020429845,1.0,-0.15450023164803697,0.00267631014998669,-0.09787042660553921,-0.0760728607664233,-0.17992096468349741,-0.021782694070153416,-0.06822183526439163,0.010068331738412562,-0.009415484611012005,-0.03751455483953565,0.021700326271445056,0.04726424130394198,-0.03115880824426377,-0.10843311147630406,0.009553884648677362,0.062153636665063905,-0.0763214033073327,-0.018440132315082174,0.21023038211916217,-0.007893374215016572,0.0905976450176668,-0.0002445005115179947,-0.10729157365229279,0.02776788107756716,-0.0013042758061806079,-0.15273453635144527,-0.02359956506906132,-0.09730743424238059,-0.011766316711615737,-0.05794653413934919,0.008688859794003067,-0.15743141978147956,-0.23937938978487114,-0.02973310389731699,-0.026493844346293587,-0.04704888245524548,0.05248446505442604,0.006098140486748054,-0.02209832966042085,-0.015528956465427212
2.4308695340361353,0.4332774942821162,0.7611111111111111,2.0,13.0,46.0,37.0,27.0,36.0,0.0,16.0,7.0,6.0,0.0,2.0,47.0,29.0,47.0,43.0,45.0,47.0,0.0,47.0,44.0,45.0,47.0,29.0,0.28125,0.4010416666666667,0.3177083333333333,0.3,0.37659574468085105,0.32340425531914896,0.08333333333333333,0.07777777777777778,0.15,0.05555555555555555,0.09444444444444444,0.05,0.12222222222222222,0.06666666666666667,0.07777777777777778,0.07777777777777778,0.09444444444444444,0.05,1.0,0.04069978311014608,-0.01700996826419231,-0.10679688366510395,0.004603224153380249,-0.03429306774975754,-0.038116348743692206,0.15697123036558186,-0.003771598371002769,0.07970446279108319,0.001297571675047584,0.030464610360764612,-0.171431943857017,-0.033735089729236514,-0.01534115125048295,0.014135679842669236,0.06979056283613871,-0.08147807817574254,-0.06741371608851278,-0.0753651886267369,0.07054373601027032,0.030522616758041556,0.034093601795468324,0.08261732469747979,0.04798453596486748,-0.05036301585963921,0.03425963329318384,0.12917467029660545,-0.08424434149682704,-0.05660964763102885,0.0037035952668362407,0.06806194362270544,-0.045879679653461555,-0.08825569597983356,0.02198081098262659,-0.09917070634295447,-0.010977333720013322,0.003101667344323824,-0.13563047019119598,-0.024809591088529294,-0.03802120418467249,1.0,0.04092715620014689,-0.01890779478122243,-0.10733395130940014,0.013341580211744647,-0.03996193277090303,-0.04849901437652044,0.17065945155177956,-0.02957506350630209,0.08514335989527633,0.03165416128755297,0.02138324099736968,-0.1648129941872462,-0.0038102864675108633,-0.04444273180692272,-0.008354167411559355,0.05938771109414436,-0.11900343310861575,-0.09977930477810776,-0.013917951451898919,0.055280742596859674,0.05526265591075343,0.04731851972508093,0.1006160496494447,0.05554020191976404,-0.04747124770939068,0.10002797559195345,0.16346356848760304,-0.10444974436907756,-0.08456578104341171,-0.03398474616037028,-0.015311960238804604,-0.06102786682652345,-0.12318047324944457,-0.007520832521461519,-0.1263144432323063,-0.03497593536813126,0.013115690775582351,-0.21281326385621657,0.08480598330569357,-0.019902863609767365
2.4093011022446875,0.35208321943491805,0.7555555555555555,6.0,16.0,43.0,33.0,18.0,26.0,0.0,20.0,10.0,6.0,1.0,4.0,47.0,26.0,45.0,44.0,39.0,47.0,0.0,45.0,30.0,43.0,44.0,23.0,0.28415300546448086,0.366120218579235,0.34972677595628415,0.3210161662817552,0.36027713625866054,0.3187066974595843,0.08888888888888889,0.06666666666666667,0.1388888888888889,0.03333333333333333,0.07222222222222222,0.044444444444444446,0.12777777777777777,0.08888888888888889,0.1,0.08333333333333333,0.1111111111111111,0.044444444444444446,1.0,-0.12040125133641183,0.06902779788557632,0.04345725964175427,-0.02477398401996494,0.013237893505293492,0.13594226181858557,0.029277620634250986,-0.015993371085833243,-0.12271171955147415,-0.11315224725621519,0.06629036110838682,-0.11023889102507219,0.01068768844034227,-0.1349092831262792,-0.08737564948189336,-0.03771396211154545,-0.03471378343321502,-0.010507790669254986,0.027270576937280445,0.009789600644418172,-0.013473859602420845,0.09034500485095233,0.09453608411476995,0.10244541965105314,-0.050447958509265756,0.05651239271732726,0.06336548505458682,0.055848376993634166,0.10955212105707689,0.04602921572320877,-0.04048118437614538,-0.07686712368882018,0.03700122929999434,-0.0834412754553919,0.06953765382033471,-0.10901690767484834,-0.04488149717565427,-0.03690133029735844,0.04516297176138606,-0.09254603475077312,1.0,-0.12107388402544213,0.05596488861548629,0.06001303136125296,-0.017631923529626885,0.0016939587394277614,0.14584969569792652,0.06764149708113405,-0.027973714812885887,-0.16226156512376091,-0.16080233290509893,0.06202589619103409,-0.0938558289335645,-0.03629239815386058,-0.1537989201808811,-0.0758778815326751,0.009088682187503746,-0.02872706844822133,-0.025701158173250915,0.009421022579774169,0.07737818232076911,0.02996250940702612,0.08338607692092304,0.1267214921505299,0.10405716437722826,-0.07411677245690929,-0.028977303426417005,0.05934997580957668,0.0620460355035103,0.08242206695213194,0.013484566303945641,-0.04240429263248232,-0.0787869390807878,0.054692440876093686,-0.09948567203423703,0.02457937705093368,-0.07810919168817744,-0.006934212007796641,0.07256779762763031,0.15804999921940555,-0.07267618574864917
