2.7787058631461505,2.7787058631461505,0.0,36.0,39.0,49.0,79.0,100.0,83.0,14.0,42.0,23.0,15.0,6.0,0.0,159.0,80.0,89.0,114.0,124.0,134.0,33.0,131.0,98.0,90.0,75.0,34.0,0.33127572016460904,0.44650205761316875,0.2222222222222222,0.3652024117140396,0.3669250645994832,0.2678725236864772,0.00749063670411985,0.003745318352059925,0.0149812734082397,0.02247191011235955,0.052434456928838954,0.011235955056179775,0.018726591760299626,0.052434456928838954,0.003745318352059925,0.0299625468164794,0.06367041198501873,0.0299625468164794,0.011235955056179775,0.1947565543071161,0.04868913857677903,0.003745318352059925,0.056179775280898875,0.10112359550561797,0.00749063670411985,0.07116104868913857,0.06367041198501873,0.056179775280898875,0.052434456928838954,0.02247191011235955,1.0,0.3160039495985928,-0.1280177555213895,-0.1287726315615099,-0.010757664438605102,-0.11159306736231579,-0.10439047914129049,0.21108290871592092,0.5154275812943394,0.1571479623785205,-0.10915787452084044,-0.05741599395144658,0.0841937732816488,0.005139103310323776,-0.030974692553799366,0.1115417235143687,0.29215297278069674,0.07104761050132428,-0.09046035541649368,-0.022063106824236792,0.1424823943384936,0.00038898681940259923,-0.10045430335282027,0.009013387217758618,0.1495756893740515,0.013619715428938252,-0.07645709578030778,0.03746592834008693,0.18798020677153626,-0.00033863293029879113,-0.07613567689417212,0.020599686114743877,0.10767759425026363,-0.027942113587549125,-0.0687093860738677,0.07443666327187151,0.14225179444954536,-0.03529864257016349,-0.10320093551715888,-0.01682422301156479,0.08061041190812754,1.0,0.3163001107509814,-0.2536836750768572,0.0023327265923838176,0.008422785475897039,-0.1701074885194591,-0.006300544410678076,0.26365241263170736,0.38876327491545337,-0.10996756683929672,0.028526160144175087,0.05120979050982446,0.11181777251946573,0.057575252983424315,0.03235491803118159,-0.022988419226572746,0.08026895254410897,-0.02007102527280629,0.017692319493911295,0.010113424663980861,0.07832917866102033,-0.10560537117843258,-0.06383540843837718,-0.024170165698883233,-0.028487355973129375,-0.0441196681326507,-0.021818335318935282,0.02134805507450916,0.05390434392035227,-0.05331048261487742,0.07066847256765409,0.036629980167153034,0.015062556952651573,-0.022874235738474562,0.027638846520496016,0.06768431699536283,-0.027698285656716316,-0.018322912673791658,-0.033884210171278656,-0.03351740873233311,0.016576997125783515
2.787768763610891,0.239593658073272,0.8043071161048689,2.0,148.0,153.0,124.0,89.0,83.0,38.0,26.0,17.0,10.0,9.0,2.0,159.0,152.0,156.0,159.0,158.0,158.0,156.0,158.0,151.0,159.0,157.0,149.0,0.15834522111269614,0.34236804564907275,0.4992867332382311,0.2537393162393162,0.3349358974358974,0.4113247863247863,0.0056179775280898875,0.009363295880149813,0.00749063670411985,0.020599250936329586,0.056179775280898875,0.015917602996254682,0.019662921348314606,0.04400749063670412,0.0009363295880149813,0.0299625468164794,0.05337078651685393,0.033707865168539325,0.011235955056179775,0.1956928838951311,0.06273408239700375,0.0046816479400749065,0.04962546816479401,0.09363295880149813,0.009363295880149813,0.06460674157303371,0.06367041198501873,0.06179775280898876,0.05711610486891386,0.02902621722846442,1.0,0.06054625484445666,0.05596004007041136,0.04925165912615477,-0.02465097832656258,0.010687762548209589,0.03829685201290328,-0.0075771875425516685,-0.023031893469597796,0.029582258080445508,0.034609244493504165,0.039476501698333534,0.0050298478764306915,0.04766931079911163,0.043353305127815135,0.04797447341234644,-0.012403362912063457,0.012300868344305129,-0.03009204558497884,-0.013632218808872667,-0.033853388084686735,-0.0156537236774511,0.0021619726488890205,0.013586861104242927,0.007584082203208578,-0.015371117635808913,0.02580117607121182,-0.006904914937605495,-0.013325524763917176,-0.017005735037672425,-0.022115531183975114,-0.003595872356226402,-0.0297500705108669,0.029861834677713812,-0.03401878814259733,0.014728535569615085,-0.0468022139462897,0.005433518741304293,0.04426476744599215,0.017142955854448874,0.0038184246287806946,1.0,0.06060299922575418,0.052585439028043725,0.04326260507727092,-0.03317279665597501,0.009149428944623034,0.03866959097406125,-0.010393060312023224,-0.028385532187910897,0.03108482444378725,0.03787555192598685,0.03401009104240723,-0.008922100132009291,0.044867468141937816,0.04015729300247577,0.038839912281172596,-0.030413888011008344,0.009161125447719758,-0.02967793961294961,-0.011340540096768593,-0.040030731087442546,-0.009383126516517858,0.007868283481022037,0.014328814640646718,-0.0028284371911511045,-0.02175470596247507,0.025359392420370712,-0.008279816875467326,-0.021245888853822788,-0.017570555960301232,-0.01354386612461535,0.010034107859231364,-0.03048131225945742,0.040946321772646954,-0.031193097561892813,0.024216099203451,-0.056966961993913684,0.011892766395507024,0.04962228620284848,0.017189534153118958,-0.005935820826532643
2.774750617855874,0.22361955818963844,0.8061797752808989,0.0,151.0,155.0,138.0,98.0,84.0,33.0,35.0,2.0,13.0,1.0,2.0,159.0,154.0,158.0,159.0,156.0,158.0,148.0,157.0,156.0,153.0,158.0,149.0,0.16713483146067415,0.35252808988764045,0.4803370786516854,0.2541554959785523,0.3345844504021448,0.41126005361930296,0.0056179775280898875,0.006554307116104869,0.0056179775280898875,0.016853932584269662,0.047752808988764044,0.014044943820224719,0.02247191011235955,0.052434456928838954,0.0028089887640449437,0.03277153558052434,0.07677902621722846,0.0299625468164794,0.010299625468164793,0.1853932584269663,0.0552434456928839,0.003745318352059925,0.042134831460674156,0.10767790262172285,0.008426966292134831,0.06835205992509363,0.04962546816479401,0.06460674157303371,0.060861423220973786,0.0299625468164794,1.0,0.02984410123226119,-0.0050522490238203936,0.020442512791572828,0.04470450005887289,-0.04894305551630435,0.009249121885197964,-0.0001506606487205255,-0.010641636640979255,0.060803163968226194,-0.00838192978981763,0.021786887820199705,-0.0189739470718107,-0.018455929746182386,-0.042264333707701295,0.0036127623494791763,-0.036346472270568884,-0.022184035010877186,-0.01087320513683081,-0.02139297225216298,-0.01659398205964523,-0.03306144114597415,0.025576652378181127,-0.03701844023019654,-0.01541077684541999,-0.004849505556955759,-0.010271265116943193,-0.002401617550860508,-0.02936527136095394,0.0003236941978393295,-0.022377982950279103,-0.028674656260570506,-0.019183306638485043,0.0037669531040462555,-0.04159185382436325,0.02998404038646527,0.019846077202199802,-0.023365466000907484,-0.01724703107537447,0.017822609525433075,-0.010895818713631461,1.0,0.02987207133650887,-0.005959386363657656,0.020849566643912236,0.04365729595784929,-0.051731500705287245,0.012543385227766162,-0.003175068038699042,-0.010590792192964335,0.06653056711597602,-0.016382576726934026,0.025442817407775868,-0.022779094877687103,-0.02399398666972393,-0.03479604545481108,0.001741898741719607,-0.03234395751822078,-0.018119242828758736,-0.012795382014443078,-0.02221288476321934,-0.014318706071697662,-0.03233644263043274,0.029706708581969672,-0.033494455224196244,-0.014178850825671448,0.0013737515228681154,-0.016349419979954195,0.006743922443304254,-0.033875591130451355,0.001763218846629499,-0.021465719417837953,-0.03638558167036503,-0.012129932879661912,-0.003889179062751063,-0.041643904015111484,0.033099546988305306,0.01323504387074011,-0.02779750688964909,-0.016003975294904542,0.010749653725496723,-0.0116843741640245
2.789157325337331,0.23343655285389736,0.8080524344569289,6.0,150.0,156.0,132.0,118.0,74.0,15.0,32.0,7.0,2.0,6.0,1.0,159.0,158.0,157.0,159.0,159.0,158.0,156.0,159.0,156.0,155.0,158.0,148.0,0.16022889842632332,0.37052932761087265,0.46924177396280403,0.25292242295430395,0.33421891604675874,0.4128586609989373,0.006554307116104869,0.00749063670411985,0.006554307116104869,0.024344569288389514,0.05711610486891386,0.012172284644194757,0.02153558052434457,0.0449438202247191,0.0018726591760299626,0.015917602996254682,0.06179775280898876,0.0299625468164794,0.0149812734082397,0.1891385767790262,0.0702247191011236,0.0056179775280898875,0.052434456928838954,0.09831460674157304,0.014044943820224719,0.0702247191011236,0.060861423220973786,0.05805243445692884,0.05056179775280899,0.025280898876404494,1.0,0.011814181889668637,-0.009805336479779004,-0.008052201988263565,-0.003633349263385811,-0.022341569831691166,-0.04067117776118055,0.009311501793537286,-0.005047665410094619,0.04300823886626512,0.029047198411771745,-0.010089961750702365,-0.023140062789441702,-0.018089497469936718,0.007597725747635352,0.026592581588546972,-0.07206229090300685,-9.933239894429945e-05,-0.02076363182655721,-0.023570640212041413,-0.007536872327513605,0.021794043722143244,0.00755818494985176,0.059676460212658204,-0.00290466683521348,-0.0007804400929133533,0.023113105748267984,-0.012733949481453958,-0.03865934381532652,0.055436440819439374,0.001681137435583703,0.005483253510965459,-0.04580646472446366,-0.0343977354791709,0.035607069575782385,-0.005279423606070482,0.04441864816022229,-0.008017864419045189,0.04351842357344427,-0.016812421848861846,-0.017706593606218343,1.0,0.01182525422508539,-0.009964963087912204,-0.007841595382033568,-0.003556513704881745,-0.022525098861815314,-0.04053781853436988,0.009813782239280321,-0.006509066668743072,0.04297685037027178,0.027709593637415507,-0.011823998251212381,-0.023312466744386386,-0.016940407757071275,0.008958371192962448,0.031174666125268504,-0.0734449142805665,0.0001245537126896385,-0.026330773275913183,-0.027745605914328758,-0.005643437074603776,0.023220658653258775,0.002850884456429292,0.06262052493084881,-0.012262039077751422,0.003148510337261639,0.030349774914772094,-0.009828104102099161,-0.035873046110181266,0.06274861371271764,-0.006290556806691939,0.009164895092622504,-0.05804055557815118,-0.038239507523578554,0.039041034578437106,-0.0051805243884327085,0.04357893686249082,-0.003687434315989122,0.034554269707707364,-0.011833457085327013,-0.016415318520905563
2.7924958542117246,0.23257639166998184,0.8071161048689138,2.0,150.0,157.0,138.0,92.0,85.0,23.0,48.0,8.0,9.0,6.0,1.0,159.0,154.0,158.0,159.0,159.0,157.0,145.0,159.0,156.0,156.0,158.0,153.0,0.18776077885952713,0.3435326842837274,0.46870653685674546,0.25360384410037373,0.33635878270154834,0.4100373731980779,0.010299625468164793,0.0046816479400749065,0.012172284644194757,0.016853932584269662,0.04400749063670412,0.010299625468164793,0.02902621722846442,0.03838951310861423,0.0009363295880149813,0.03464419475655431,0.05337078651685393,0.033707865168539325,0.016853932584269662,0.1891385767790262,0.05056179775280899,0.003745318352059925,0.06741573033707865,0.10486891385767791,0.009363295880149813,0.07677902621722846,0.06179775280898876,0.0599250936329588,0.042134831460674156,0.02902621722846442,1.0,-0.018012528806949164,0.07423636398200432,-0.003186142845994533,-0.01602298549646796,-0.039374378924001634,0.009621860338723026,-0.0340291465477863,0.029567347982640716,0.0258949319753784,-0.007414863894479277,-0.01792476969229537,0.01693219180349171,0.007366954493051773,-0.013313346281656988,0.01793668709620272,0.03823450340539588,-0.014517305798473464,-0.009473388405236056,-0.013943765033689626,-0.02788327436694612,0.00016688046829056158,-0.010286573683415456,0.0008049089370425015,-0.010020926837886097,-0.015360990884941372,0.010081695623321509,-0.018817566342806555,0.058774619532334524,0.03691594045535391,0.00346030009742829,0.02553541346727056,-0.01970759625324424,-0.015119077609861878,-0.012394061011423796,-0.05308055951273845,0.019730371177983087,0.023033253391484435,-0.03572102613641867,0.03509330945194141,-0.049204542976355625,1.0,-0.018029410277246218,0.07407466326266954,-0.0006215883775977128,-0.02178277351204997,-0.04015756886984884,0.011240049817857596,-0.028178906143179486,0.0269815507437971,0.03048282180613303,-0.01205477942309007,-0.023406263992292644,0.016674727040244783,0.015172765843900133,-0.015571485455925052,0.015970393960760405,0.04238206454985785,-0.016583538880630404,-0.018254759961016324,-0.009974826344968848,-0.023075093293764896,0.00012063319498954709,-0.007501528884682807,0.002843323214870635,-0.015471886762062648,-0.021452821312610285,0.014966640265700873,-0.016108252448431195,0.05783089375453869,0.04227943731595202,-0.0035169154491972135,0.01824175145467684,-0.020336789986851133,-0.009743645646190568,-0.008724694594805292,-0.04898712937414265,0.023302603426527714,0.02471878879993424,-0.04280076283640208,0.029447208432257694,-0.04827732232193601
2.817960554127464,0.2371450305079116,0.8174157303370787,0.0,143.0,157.0,125.0,113.0,75.0,30.0,39.0,16.0,8.0,4.0,1.0,159.0,158.0,158.0,159.0,157.0,159.0,156.0,158.0,158.0,157.0,155.0,158.0,0.16033755274261605,0.36849507735583686,0.4711673699015471,0.25158562367864695,0.3335095137420719,0.41490486257928116,0.006554307116104869,0.003745318352059925,0.008426966292134831,0.020599250936329586,0.05805243445692884,0.016853932584269662,0.024344569288389514,0.04400749063670412,0.0056179775280898875,0.03464419475655431,0.0702247191011236,0.03651685393258427,0.013108614232209739,0.17696629213483145,0.054307116104868915,0.0009363295880149813,0.05337078651685393,0.0852059925093633,0.00749063670411985,0.06835205992509363,0.060861423220973786,0.05805243445692884,0.05898876404494382,0.03277153558052434,1.0,-0.006320571673120939,-0.0062058433221465195,-0.005067797281326115,0.02846975849038166,-0.019805140621377886,-0.06880796353796394,-0.0030500752057642726,-0.000740765307627138,0.03764971448113777,0.0014510420075171382,0.014926097455037757,-0.0066130849300492876,-0.032437565906967024,-0.01608813667804938,1.1756058671904551e-05,0.002734249789018804,0.0060747435398333435,-0.007530081833892767,-0.05482256730252967,-0.0012438666704800065,-0.020525771854154,0.013326290241769534,-0.006438721952233456,-0.03718805950057554,0.0018883029574080178,-0.02486754727530854,-0.023700715751493205,-0.02347763684872614,0.006277073429077174,0.007386131491621836,-0.011413336473805852,-0.0013023195497974423,0.015506182057273214,0.02805254741732568,-0.029000413081563616,-0.06405617103718074,0.016728300174538295,0.008751753248085236,0.04514503765879559,-0.012767359541525341,1.0,-0.006326495357913004,-0.006257761562959988,-0.005161652227175732,0.028475516943844797,-0.01961950398363594,-0.0691963363587409,-0.003930972345500297,-0.0025444073813112654,0.03854940507542272,0.005521694643254726,0.0129840489279231,-0.011066756031025521,-0.035834480356413775,-0.015830446924349748,0.004054146337717454,0.004412331810706816,0.010040047558765702,-0.010592507103645512,-0.062329514023169816,-0.0062417175319713575,-0.021579991554472207,0.017139776340519896,-0.00028015697676984463,-0.04109609801798556,-0.00666592120141284,-0.03185740673421631,-0.028504903533599753,-0.016535662154609734,0.005416065563519499,0.007427219320673729,-0.014942800207924815,-0.010222795728044394,0.010406467957876793,0.025408976441138608,-0.02392277664390435,-0.06400230058750361,0.011618050416061121,0.0018519730625302937,0.04878002430197077,-0.010215536669444955
2.7962274581426643,0.24279924835393607,0.8052434456928839,3.0,150.0,153.0,127.0,91.0,90.0,22.0,38.0,4.0,20.0,10.0,2.0,159.0,156.0,158.0,157.0,159.0,158.0,131.0,159.0,155.0,156.0,156.0,145.0,0.18450704225352113,0.3408450704225352,0.47464788732394364,0.2574364521362899,0.33910221741481883,0.4034613304488913,0.006554307116104869,0.00749063670411985,0.0056179775280898875,0.014044943820224719,0.04400749063670412,0.0149812734082397,0.028089887640449437,0.05056179775280899,0.0018726591760299626,0.03089887640449438,0.06367041198501873,0.03651685393258427,0.013108614232209739,0.17322097378277154,0.056179775280898875,0.0009363295880149813,0.06367041198501873,0.09269662921348315,0.009363295880149813,0.07958801498127341,0.054307116104868915,0.07209737827715355,0.0552434456928839,0.025280898876404494,1.0,0.010892576569751027,0.014648572584750757,-0.00035742875671514825,-0.013047167540377828,-0.027537853588020533,0.005794994997238258,-0.0010918585520319104,-0.03922861029871596,0.006824086139727408,0.024435959162267862,-0.01298921443408535,0.03659044982892709,-0.029425049762737163,-0.03770513904950886,-0.017887063028126073,-0.007110259491708213,0.08248297076466465,0.01513086899725923,-0.011162952975993633,-0.00023920288817627636,-0.039750245694180036,0.03294022193194374,-0.03564764420035158,-0.00871323537550175,0.030628183521551874,-0.04705282742882518,0.02123951788554469,0.003112706581904501,-0.04007856549279509,0.006666313354031053,0.004658766918693021,-0.07184211086462951,0.036500386726361946,0.014624082806811047,-0.0077617728139945455,0.00757007310663012,0.008134341911764466,-0.012419543281583529,-0.008250523211303021,-0.027370175982618494,1.0,0.010902785170097578,0.014558915739774931,-0.0006750719613092479,-0.013303183064041274,-0.02738244011235928,0.006806027025369344,-0.0004284500925703373,-0.039931981318796085,0.0070447452071974405,0.025190554885410967,-0.013632083176851422,0.03552941885504985,-0.03226913476256675,-0.037285976336046744,-0.015436008319713578,-0.007534948598743541,0.08704464119025518,0.01277019294579048,-0.018184155833704606,0.00139657719098818,-0.041629562212323896,0.035817369115648826,-0.03519026766455382,-0.010893931480388107,0.04237166053416369,-0.05042723565932866,0.017974811216402764,0.0013243408797697133,-0.053559225011107985,0.01758094605115784,0.008470582506596358,-0.07428143287249718,0.05139981426459941,-0.006094379819586711,-0.008677107018771503,0.014305112595638611,-0.009705211632626096,0.005597571997229437,-0.01434222290586272,-0.036268910101539084
2.735682549424878,0.21140697096910135,0.802434456928839,0.0,153.0,157.0,145.0,110.0,75.0,14.0,50.0,11.0,18.0,6.0,3.0,159.0,157.0,158.0,159.0,155.0,157.0,150.0,157.0,156.0,158.0,157.0,144.0,0.16846361185983827,0.38274932614555257,0.44878706199460916,0.2533476164970541,0.33636850562399573,0.4102838778789502,0.006554307116104869,0.0009363295880149813,0.0046816479400749065,0.027153558052434457,0.05149812734082397,0.013108614232209739,0.020599250936329586,0.05149812734082397,0.0028089887640449437,0.025280898876404494,0.056179775280898875,0.026217228464419477,0.012172284644194757,0.2153558052434457,0.04868913857677903,0.0056179775280898875,0.052434456928838954,0.08333333333333333,0.0056179775280898875,0.06928838951310862,0.06835205992509363,0.06554307116104868,0.060861423220973786,0.026217228464419477,1.0,0.04068954226559476,-0.051710030482713484,0.01790251173318808,0.013488900203064622,-0.01596538213552004,-0.03147250854823127,0.021096248752826285,0.0042239944101571236,-0.01689135378598649,-0.051975509007833785,-0.0005987360522484988,-0.06591741311803384,-0.03966243738111693,-0.04587869861457469,0.0078014383349968444,0.03353157054349921,0.005586408991574654,0.0012243166447821311,-0.014626618798968032,-0.005340301269050524,-0.04233529647922707,0.009247944494618717,0.04645792024653486,0.06490852227868642,0.010354811176980845,0.043022686169634665,-0.0020759505077195322,-0.004766995318218097,-0.0017087601256072266,0.044815231830983286,0.0436542415512578,-0.00534746236958662,0.021426878906631114,0.029993819080442703,0.005518898417872289,-0.027545443960777335,0.0009248566593703497,0.010165654708319502,-0.002999044430892568,0.032453540242033195,1.0,0.040727676794428486,-0.05355462447618592,0.02245863652794901,0.009054046581498294,-0.014967422423655985,-0.029643605827871275,0.02195239800251933,-0.0003776786683333348,-0.013503927573940233,-0.05166619707333426,0.000942180606528663,-0.07253968134957987,-0.030831732859061003,-0.05155212039737319,0.008377937509266164,0.028198177520176688,0.0069984059095383735,-0.0007288560608789712,-0.017799063428506928,-0.009081206551835848,-0.04388695280653336,0.00617575030207542,0.03746417204107713,0.056738729559199716,0.006993983135191643,0.04436514949474493,-0.011997499832458685,0.004636732338317601,0.0006158381869766244,0.051141063172356456,0.03564693964211502,-0.0007225474981801586,0.02144457381531858,0.03224428995436714,0.012104490200643518,-0.0050580956653442,0.013848927784976678,0.01875296420503241,0.0006387075363936372,0.0418471940491456
2.8053311897604476,0.23302178181291638,0.8108614232209738,5.0,142.0,156.0,140.0,104.0,87.0,16.0,39.0,10.0,19.0,9.0,1.0,159.0,152.0,157.0,159.0,157.0,158.0,143.0,158.0,155.0,157.0,157.0,152.0,0.17994505494505494,0.375,0.44505494505494503,0.2548283261802575,0.3369098712446352,0.4082618025751073,0.011235955056179775,0.0018726591760299626,0.008426966292134831,0.023408239700374533,0.04962546816479401,0.016853932584269662,0.017790262172284643,0.047752808988764044,0.0028089887640449437,0.03932584269662921,0.06367041198501873,0.028089887640449437,0.015917602996254682,0.1704119850187266,0.06554307116104868,0.0009363295880149813,0.04307116104868914,0.08614232209737828,0.008426966292134831,0.09363295880149813,0.06835205992509363,0.054307116104868915,0.0552434456928839,0.027153558052434457,1.0,0.050973152218546924,0.009272084980361753,0.015339485432370169,-0.016431394841736408,-0.025752832760807632,0.08154085935512573,0.019636911988795643,0.02301839970387708,-0.0447756477610893,0.05930393268549977,-0.00530958583832769,-0.046714570059632456,0.01321251827337122,0.06250013737151686,0.046632560287971685,0.05152936278539405,-0.011325201555387153,0.010295376276593705,0.04828207809120956,0.00442320297924805,0.027790600058873283,0.07957312424794889,-0.021790999105987374,-0.0014117122825038375,0.011619024531711526,0.028431769178228088,-0.005993134351400391,0.05997564670349699,0.03650835466864375,-0.02494721153804839,-0.007845203896485839,0.014112565221915304,0.021498158307933283,0.008750247349984029,-0.029016702051675718,0.05623463246078695,-0.042644510109854275,-0.01668484624828364,-0.00048792605609829844,-0.029804303989314714,1.0,0.051020924619876395,0.006703797150465813,0.014608563601085972,-0.018123826964195188,-0.024426161376073962,0.08489519337707671,0.012241387614949004,0.020853870179519843,-0.05169798850240175,0.06702875902658632,-0.007107118198596141,-0.05208075501523127,0.013807567721054867,0.05997637341266907,0.054145095024199674,0.0337709915239331,-0.020655689419629288,0.01680623172232443,0.05976631797246037,-0.009566625414286632,0.013677216074631092,0.07589440080163101,-0.023867402232277787,-0.007238018901438096,0.002217200184945232,0.03343510318210214,-0.003576593730596332,0.05140132854864444,0.017516202398881194,-0.032806359232134596,0.002953268820691724,-0.003521792947405722,0.027642191751204855,-0.0002738758473617564,-0.04880914807381943,0.05265656360887392,-0.048927194226858206,-0.0192502548031706,-0.009095646065856899,-0.029263968781422598
2.742987138107625,0.21081493948650967,0.799625468164794,1.0,148.0,157.0,132.0,107.0,66.0,15.0,30.0,7.0,5.0,2.0,4.0,159.0,154.0,158.0,159.0,159.0,158.0,157.0,159.0,154.0,157.0,156.0,158.0,0.14391691394658754,0.3724035608308605,0.4836795252225519,0.2521186440677966,0.3331567796610169,0.4147245762711864,0.0018726591760299626,0.006554307116104869,0.003745318352059925,0.02247191011235955,0.05898876404494382,0.016853932584269662,0.026217228464419477,0.04681647940074907,0.0018726591760299626,0.027153558052434457,0.0599250936329588,0.04119850187265917,0.006554307116104869,0.20692883895131087,0.03838951310861423,0.0046816479400749065,0.05711610486891386,0.09363295880149813,0.00749063670411985,0.07209737827715355,0.07303370786516854,0.056179775280898875,0.04119850187265917,0.02902621722846442,1.0,0.03424608809226583,-0.037928702264099605,0.017342133398746337,0.014889687555383203,0.0002621299815801232,0.02784611637408326,-0.03509224094642167,0.0335440978165268,0.01459092160345884,0.01962417148880164,-0.013612551168554587,-0.022597799649098596,-0.025544741907362747,0.004550726276897425,-0.03938931878137142,0.018932594761159893,-0.03670611548178636,0.016012738682925447,0.064655422399873,0.024518199771141537,-0.03710906705476947,0.02556406494142805,-0.03663134776542533,0.004353991467269736,-0.021337035896377383,-0.03135467689207568,-0.02233010594381056,0.04338460400094685,0.012306065696754045,0.06315203343989238,-0.025064340614991208,0.013082269198492136,-0.028373593870096116,-0.004617079728419165,-0.03602041567782902,0.02156000324053831,-0.028972344023539525,0.03754556009806008,-0.002183715488287412,-0.02936603204008794,1.0,0.03427818376995305,-0.0392209413050085,0.020143680234870596,0.012142101505604372,0.0007438179033381396,0.028769427987908498,-0.037994882011068355,0.03870678876861363,0.0081216224810409,0.02247999257466471,-0.014771749881352976,-0.022664494666697052,-0.024280527603940633,0.0011185887926291472,-0.039142784714302256,0.02248135851472733,-0.040440468178433456,0.021316133243557654,0.06262405665713022,0.022168256293199715,-0.028768875347525792,0.024753274784152256,-0.03853163842293202,0.0046326942174605675,-0.025614367999112805,-0.029634637770640175,-0.022885759643843012,0.03540427355919678,0.013456237439054372,0.06503073565106789,-0.019863015127786966,0.019531122677964384,-0.031307628899851725,-0.0021936208939810032,-0.03583204807836516,0.020324264276768745,-0.02978780668520102,0.023520976833450488,-0.004840066875087022,-0.031492809674158316
