3.4359390532877336,3.4359390532877336,0.0,2.0,4.0,11.0,17.0,17.0,31.0,10.0,12.0,0.0,10.0,0.0,0.0,111.0,8.0,15.0,37.0,22.0,32.0,9.0,20.0,16.0,20.0,9.0,1.0,0.39473684210526316,0.38596491228070173,0.21929824561403508,0.5433333333333333,0.31666666666666665,0.14,0.0030303030303030303,0.0030303030303030303,0.021212121212121213,0.006060606060606061,0.04242424242424243,0.0030303030303030303,0.00909090909090909,0.015151515151515152,0.006060606060606061,0.08787878787878788,0.012121212121212121,0.015151515151515152,0.006060606060606061,0.048484848484848485,0.015151515151515152,0.03636363636363636,0.030303030303030304,0.01818181818181818,0.024242424242424242,0.07575757575757576,0.024242424242424242,0.0030303030303030303,0.03636363636363636,0.015151515151515152,0.0696969696969697,0.0030303030303030303,0.04242424242424243,0.05757575757575758,0.012121212121212121,0.021212121212121213,0.06060606060606061,0.006060606060606061,0.012121212121212121,0.02727272727272727,0.006060606060606061,0.030303030303030304,0.01818181818181818,0.01818181818181818,0.0030303030303030303,0.00909090909090909,0.012121212121212121,0.00909090909090909,0.00909090909090909,0.006060606060606061,0.006060606060606061,0.0030303030303030303,1.0,0.527766975815383,0.4546279657635249,0.48812651740997676,0.4396299868221804,0.427135664316378,0.433768787442374,0.4061585406318976,0.38684088278463097,0.42793456423993115,0.3801555310213112,0.3516881657319809,0.39959936498250853,0.36525757078230053,0.3866258921314887,0.38976590193944066,0.35180106922190535,0.3688185123801693,0.3551419352002917,0.35421612658291124,0.40401350360213845,0.38452519773193267,0.4087473487071689,0.39590655900327765,0.4342601761811558,0.39676850389086116,0.3596775958968631,0.39162480188023097,0.40599461510683177,0.4029919424829977,0.3360150066837142,0.30980937409235504,0.2869940781688606,0.23771605720328576,0.28277601240387046,0.27156736761634875,0.2667502669607329,0.29042362940765315,0.24640467023993282,0.21868389005096173,0.27326070450053996,1.0,0.5285678361732211,0.24510397467519227,0.26404947667198075,0.11917909250122029,0.1140789072371055,0.11122124612769378,0.06044310208977661,0.04261610298763969,0.12072261971976224,0.011859236337523855,0.0026095685748337965,0.09123944231305536,0.015318058479100165,0.08450028829238602,0.048208002394575594,-0.0017923085266061552,0.04978197327273937,-0.00023409711584102571,0.03409756674692729,0.11972777838706389,0.03053442936753404,0.10429400506666378,0.030783774597384617,0.11180089518887987,0.018407588975623244,-0.04040677103260773,0.04368784963396495,0.06869987360391269,0.03629536291982143,-0.07317759131447461,-0.0768218849426128,-0.09080427424503917,-0.13527401686278762,-0.009954180161398592,-0.016945591352360873,-0.014203005361270442,0.01951660453474817,-0.06249332101017939,-0.0694616700762965,0.05708619910449965
3.4207720914984696,1.286530350311051,0.753030303030303,25.0,137.0,131.0,113.0,10.0,84.0,110.0,82.0,31.0,3.0,32.0,0.0,151.0,137.0,141.0,138.0,137.0,136.0,140.0,138.0,140.0,137.0,138.0,136.0,0.2519788918205805,0.20712401055408972,0.5408970976253298,0.2546434991012582,0.33073696824445775,0.41461953265428403,0.006060606060606061,0.0030303030303030303,0.022727272727272728,0.0015151515151515152,0.04242424242424243,0.0,0.006060606060606061,0.007575757575757576,0.007575757575757576,0.09393939393939393,0.015151515151515152,0.016666666666666666,0.010606060606060607,0.05,0.00909090909090909,0.03939393939393939,0.03333333333333333,0.024242424242424242,0.022727272727272728,0.05909090909090909,0.021212121212121213,0.004545454545454545,0.04393939393939394,0.010606060606060607,0.06818181818181818,0.0030303030303030303,0.05,0.05757575757575758,0.013636363636363636,0.022727272727272728,0.05606060606060606,0.006060606060606061,0.00909090909090909,0.031818181818181815,0.012121212121212121,0.025757575757575757,0.00909090909090909,0.02727272727272727,0.006060606060606061,0.00909090909090909,0.00909090909090909,0.006060606060606061,0.007575757575757576,0.00909090909090909,0.007575757575757576,0.0015151515151515152,1.0,0.37449107854821123,0.32304129832579775,0.30622627257826834,0.30608416173764547,0.2827080500538519,0.30735075127478245,0.22421710796720218,0.2267985938007582,0.24731531009323504,0.24192256048330787,0.20156228082247155,0.1744070876060304,0.15798661173080003,0.21258790609079375,0.23030859306802984,0.22040060107683082,0.1879431827023121,0.19538921060287756,0.20258008507980402,0.20414805788160767,0.2168582790258145,0.22521761681596114,0.19980229180269166,0.24149602190010663,0.26673491417555745,0.25816302288463516,0.21751223349779464,0.24662022254056357,0.22337581859601768,0.20291361017023615,0.21742431242183588,0.18946599454917232,0.20808817167914895,0.17784000031109448,0.20293642359435315,0.14859752627849654,0.14232826379554545,0.16375051306119964,0.14788146319238055,0.12860924058570797,1.0,0.3750593502910765,0.21336805105259607,0.1609360390003294,0.14223738889446588,0.09502099000700458,0.1259933987258695,-0.0032102648714670634,0.03348975539924169,0.06838115035061913,0.05215380340700125,0.002922085197116721,-0.01840453134577004,-0.010352612512794346,0.07559126228110018,0.07751865619822802,0.053833509112888416,0.011795018052579428,0.027904173559144603,0.033116620423171185,0.022506665073737067,0.0494626730713748,0.059775996644953665,0.013235316582030998,0.06520217718790067,0.08095420200912984,0.0598305987511797,0.002433572530045019,0.052528785488091354,0.009019342148384863,-0.026473121551981938,0.014748815790010961,-0.015311254312134202,0.03688704881824234,-0.02495062231337003,0.03334466090900497,-0.0452723854902907,-0.028819439042107174,0.024717655428535,-0.01725895861184096,-0.03283834305831134
3.402278525944371,1.204459070005805,0.7363636363636363,13.0,110.0,152.0,97.0,98.0,116.0,52.0,10.0,50.0,8.0,21.0,0.0,151.0,118.0,151.0,140.0,120.0,140.0,130.0,140.0,140.0,139.0,149.0,86.0,0.19119669876203577,0.34800550206327374,0.4607977991746905,0.26870324189526185,0.3360349127182045,0.39526184538653364,0.004545454545454545,0.0030303030303030303,0.030303030303030304,0.004545454545454545,0.05757575757575758,0.0,0.00909090909090909,0.015151515151515152,0.006060606060606061,0.07727272727272727,0.013636363636363636,0.019696969696969695,0.0030303030303030303,0.05303030303030303,0.015151515151515152,0.03939393939393939,0.024242424242424242,0.022727272727272728,0.024242424242424242,0.06515151515151515,0.02878787878787879,0.0030303030303030303,0.031818181818181815,0.010606060606060607,0.07575757575757576,0.0030303030303030303,0.048484848484848485,0.06363636363636363,0.006060606060606061,0.025757575757575757,0.05303030303030303,0.004545454545454545,0.010606060606060607,0.024242424242424242,0.013636363636363636,0.022727272727272728,0.021212121212121213,0.015151515151515152,0.0030303030303030303,0.0030303030303030303,0.013636363636363636,0.010606060606060607,0.012121212121212121,0.0015151515151515152,0.004545454545454545,0.0015151515151515152,1.0,0.39447157653332127,0.3652532596674945,0.36610585540177126,0.30787641310813685,0.2870732451213704,0.2733171044261914,0.27169719906633766,0.2594659723600976,0.1869718738427938,0.24689291413531347,0.2828298954681363,0.2905442445370386,0.24872895282955965,0.19780596452113136,0.2329996204093884,0.23657824623557935,0.23780448257793735,0.23719063781978533,0.20543846943852057,0.18629924283153437,0.17699823595471426,0.2654377283034619,0.20630169508300103,0.22337050897736216,0.2308367232824762,0.22765522314251493,0.2214943796822156,0.21567869527450176,0.22911934738355846,0.20745741734472464,0.1514659348511008,0.1699688238339184,0.1413183400000072,0.16017278919308486,0.16835025123127206,0.17360310344339455,0.1776623195570155,0.1712811036572242,0.16347710459880682,0.18713040820043006,1.0,0.3950701676964977,0.24917423870997712,0.20297881628502729,0.09202746321316899,0.07084310053409816,0.06023160049802808,0.06973348013855124,0.053995275246955056,-0.041610375920931,0.08003132593065425,0.11886171304978135,0.10948472532102475,0.013726082257697485,-0.05406053924043968,0.0343579666759838,0.055059256533450285,0.055278431067449396,0.023899359735290622,-0.014199693518156701,-0.010393115673394723,0.001608859953221761,0.12858999686371755,-0.01934429420944859,0.028930137581981562,0.04160697141403052,0.05326169078374738,0.022333007241681604,-0.008830916947706883,0.01906821019273763,-0.001129678093918635,-0.03421652612248835,-0.005639365782665277,-0.05172081257442775,0.0003734413032115489,0.024671886308169723,0.04536112843366919,0.013174435174148291,0.003865401191778439,-0.00847832724018011,0.02487511131468586
3.4104963086261,1.2561956171796718,0.7424242424242424,0.0,120.0,138.0,110.0,128.0,139.0,40.0,36.0,31.0,49.0,0.0,6.0,151.0,139.0,141.0,140.0,139.0,139.0,140.0,140.0,139.0,140.0,138.0,139.0,0.21957340025094102,0.3989962358845671,0.38143036386449186,0.2551928783382789,0.3311572700296736,0.4136498516320475,0.006060606060606061,0.006060606060606061,0.019696969696969695,0.004545454545454545,0.04242424242424243,0.007575757575757576,0.006060606060606061,0.012121212121212121,0.00909090909090909,0.1,0.010606060606060607,0.007575757575757576,0.007575757575757576,0.05606060606060606,0.013636363636363636,0.02727272727272727,0.021212121212121213,0.012121212121212121,0.019696969696969695,0.0696969696969697,0.02878787878787879,0.006060606060606061,0.04242424242424243,0.030303030303030304,0.0696969696969697,0.0015151515151515152,0.04696969696969697,0.05,0.006060606060606061,0.021212121212121213,0.05757575757575758,0.0030303030303030303,0.015151515151515152,0.021212121212121213,0.006060606060606061,0.03484848484848485,0.022727272727272728,0.022727272727272728,0.0,0.006060606060606061,0.012121212121212121,0.00909090909090909,0.00909090909090909,0.004545454545454545,0.012121212121212121,0.0015151515151515152,1.0,0.4390821179610312,0.3571117938236207,0.3725963464828274,0.3188209320990101,0.3151222678466185,0.2832474313572896,0.27023643186082924,0.26972504024498944,0.2515951196252634,0.2368358466646426,0.19856878005502931,0.2351479868586274,0.18880147149412208,0.14644520504173553,0.1793562797925797,0.1295323760841993,0.16167731799110316,0.14541167501168797,0.1641691876027154,0.18914818732517427,0.11778245547940201,0.11226414677244169,0.1325783469831708,0.09496540918535269,0.10020727731844278,0.11576088509521267,0.10899558412810995,0.09491380924163031,0.0882042997567051,0.05035366919142103,0.04518295194512169,0.0846439467036124,0.058456051786285344,0.03184435213830377,0.09944762317663532,0.11010842323337994,0.07637520405280045,0.06741950844201683,0.06382063725585987,0.05584308212129129,1.0,0.4397484034207598,0.20433203682567244,0.20585207508823034,0.09136797647224149,0.1035165843995273,0.04822644635382531,0.05269955190958109,0.05583236133714674,0.036219142984126616,0.02562883322276864,-0.01732297081096267,0.06727100003571686,-0.01946362353604967,-0.03815846468847895,0.03344745012050678,-0.03841864941269744,0.04747356849206762,0.0014887334028029701,0.057191534225396766,0.06109114154991912,-0.05009279207016855,-0.019751817260398038,0.022798589344395784,-0.03315582607984186,-0.0005231686637326029,0.03549389627412062,0.004583151162561301,-0.004411454340021514,-0.008704290376431787,-0.05474331811993401,-0.02025034256967076,0.032563814477338006,0.004440281449761128,-0.025606219640458595,0.07672825167592176,0.06725683809160428,-0.010051897584431438,-0.020485285062281172,-0.009727658645201009,-0.017532570509131904
3.4161467208358216,1.3016146422922485,0.75,0.0,133.0,135.0,133.0,120.0,96.0,9.0,63.0,6.0,4.0,7.0,0.0,151.0,139.0,141.0,140.0,140.0,139.0,140.0,140.0,131.0,140.0,137.0,139.0,0.22521246458923513,0.37252124645892354,0.40226628895184136,0.2564102564102564,0.3285629099582588,0.4150268336314848,0.0,0.0030303030303030303,0.00909090909090909,0.004545454545454545,0.04242424242424243,0.006060606060606061,0.013636363636363636,0.025757575757575757,0.010606060606060607,0.08787878787878788,0.00909090909090909,0.021212121212121213,0.006060606060606061,0.051515151515151514,0.019696969696969695,0.03787878787878788,0.024242424242424242,0.024242424242424242,0.030303030303030304,0.0696969696969697,0.022727272727272728,0.0030303030303030303,0.04242424242424243,0.015151515151515152,0.07424242424242425,0.0015151515151515152,0.045454545454545456,0.05454545454545454,0.006060606060606061,0.025757575757575757,0.051515151515151514,0.004545454545454545,0.013636363636363636,0.025757575757575757,0.004545454545454545,0.019696969696969695,0.019696969696969695,0.022727272727272728,0.006060606060606061,0.007575757575757576,0.006060606060606061,0.013636363636363636,0.007575757575757576,0.0015151515151515152,0.004545454545454545,0.0030303030303030303,1.0,0.3457783253774425,0.34345174224336517,0.2471446864274454,0.23515583701267007,0.22623369846321575,0.1403103589066883,0.16401434978684173,0.17799795396141285,0.186824356058325,0.17311961873864543,0.21879554661040812,0.16549302679478187,0.16539851597370464,0.1818987536224992,0.1567560247870027,0.17522879589303603,0.09037588322085513,0.09771261558739965,0.09006187722956462,0.10858259450667332,0.14142920165422498,0.12851265105931892,0.14356448829475893,0.15977577713537514,0.15661903847956163,0.1909065425282836,0.12087840790316609,0.18300794826774244,0.11405752147735358,0.15979420872108246,0.119091770973531,0.14745487061830173,0.16044066664508874,0.12135091171536555,0.12583837609721546,0.12134578971081063,0.16317406914831784,0.12200883003062504,0.11457601147156365,0.13666455340863448,1.0,0.34630302693340226,0.25517152825767275,0.08635285594652405,0.08312779130923856,0.08514434487892103,-0.026798321882528488,0.04376734179671325,0.08011933941659673,0.06671589578613578,0.03786133565896087,0.1032190339220282,0.0025955948499787585,0.009214807363620096,0.0606847247076375,0.016418345495102984,0.03807421806751407,-0.055007825544129696,-0.02290630377486008,-0.006638250376060645,0.027580085483974805,0.06578941369295219,0.026705500374241062,0.028657082152944793,0.04677289128432994,0.02279098329787405,0.07574919432022982,-0.03231448037951248,0.08032865443411996,-0.02691233098758181,0.04161567911765844,-0.005317009084044031,0.03754440676655966,0.050650824045163974,-0.019045677589318914,-0.016238365818603346,0.0028335373725930707,0.044202184434069314,-0.0017536765721186975,-0.017543908215783596,0.04102314033587228
3.411680967373082,1.2112779071359672,0.7363636363636363,36.0,89.0,79.0,57.0,102.0,120.0,8.0,37.0,0.0,24.0,41.0,11.0,151.0,93.0,120.0,117.0,125.0,137.0,65.0,128.0,69.0,113.0,110.0,109.0,0.3195364238410596,0.3029801324503311,0.37748344370860926,0.31114435302916976,0.31712789827973076,0.3717277486910995,0.0030303030303030303,0.0030303030303030303,0.012121212121212121,0.00909090909090909,0.03484848484848485,0.0030303030303030303,0.00909090909090909,0.015151515151515152,0.0030303030303030303,0.0893939393939394,0.006060606060606061,0.010606060606060607,0.01818181818181818,0.06666666666666667,0.010606060606060607,0.03484848484848485,0.022727272727272728,0.02878787878787879,0.03333333333333333,0.06818181818181818,0.030303030303030304,0.0030303030303030303,0.02727272727272727,0.016666666666666666,0.07121212121212121,0.0,0.04242424242424243,0.051515151515151514,0.015151515151515152,0.016666666666666666,0.05757575757575758,0.010606060606060607,0.015151515151515152,0.025757575757575757,0.0030303030303030303,0.030303030303030304,0.021212121212121213,0.02727272727272727,0.015151515151515152,0.0,0.004545454545454545,0.007575757575757576,0.00909090909090909,0.006060606060606061,0.007575757575757576,0.0030303030303030303,1.0,0.31721352459920427,0.2681540246131855,0.24329551139995784,0.20735655741993134,0.23967949817686268,0.28370251935533825,0.22036686311819673,0.17296834674050734,0.16700997283474514,0.16596495785700865,0.17142489200367164,0.19145568683216635,0.20852253559184675,0.1817509322756327,0.17103188021622498,0.1414742955418144,0.14455512732592715,0.1237239665069959,0.16151258889327413,0.19023350008910056,0.17188277586267575,0.23273521861416002,0.17702247066758606,0.1765564059182227,0.18377618447462646,0.23908098655707635,0.23589928048227343,0.19757285723326062,0.24500035431887032,0.18362456957398537,0.14627218859320978,0.19712831568446057,0.16155726129838108,0.1526366513484775,0.1541359698673258,0.14023755443453043,0.12175451704902762,0.16363115190126354,0.15188919972581696,0.15654925456357846,1.0,0.3176948804787176,0.1869031913946492,0.13317275047364666,0.08007192311205834,0.12342488638974952,0.15765680642096483,0.04865231288407472,-4.962467806755554e-05,0.018173571584684037,0.031112055689878772,0.03269372442980708,0.051329407919110406,0.07559668687256131,0.03817753615484504,0.026892056474131485,-0.008187015825574278,0.008764334920040653,-0.02057999511289675,0.03759397837912359,0.07178410466250477,0.03950066346243078,0.12096649145187438,0.02191791621139995,0.03028003477624103,0.024979505744156402,0.09295880522116153,0.06476096704251211,-0.00010632343323111101,0.09421547145812581,0.006807615623858468,-0.03581713474126832,0.029896646117416156,-0.02042174789111979,-0.017933041920183832,-0.01900655517732984,-0.003999103226808307,-0.013967704609112381,0.04635169399119181,0.010620466353811324,0.026598475199201936
3.4492242978544803,1.271674586632355,0.7393939393939394,39.0,137.0,116.0,126.0,105.0,97.0,70.0,58.0,3.0,4.0,77.0,0.0,151.0,140.0,140.0,139.0,140.0,140.0,139.0,140.0,140.0,139.0,140.0,139.0,0.23317307692307693,0.2860576923076923,0.4807692307692308,0.2554831061055127,0.33076467101363366,0.41375222288085356,0.004545454545454545,0.0030303030303030303,0.02727272727272727,0.006060606060606061,0.03636363636363636,0.004545454545454545,0.015151515151515152,0.010606060606060607,0.006060606060606061,0.06818181818181818,0.010606060606060607,0.010606060606060607,0.012121212121212121,0.05454545454545454,0.016666666666666666,0.03333333333333333,0.02878787878787879,0.019696969696969695,0.025757575757575757,0.0696969696969697,0.021212121212121213,0.0030303030303030303,0.03636363636363636,0.012121212121212121,0.0803030303030303,0.0015151515151515152,0.06212121212121212,0.048484848484848485,0.00909090909090909,0.019696969696969695,0.06060606060606061,0.004545454545454545,0.016666666666666666,0.022727272727272728,0.00909090909090909,0.03484848484848485,0.019696969696969695,0.012121212121212121,0.0030303030303030303,0.006060606060606061,0.012121212121212121,0.007575757575757576,0.012121212121212121,0.010606060606060607,0.00909090909090909,0.0015151515151515152,1.0,0.2954522882634052,0.28865637891215995,0.24625933298960184,0.2229311974317984,0.24955253910614317,0.17258784164121838,0.1648160784449357,0.17586862085559143,0.224772595204503,0.15320442251648406,0.19110671216508976,0.13638354739095535,0.1555598065672008,0.14640136070052961,0.17336717838314356,0.12019834545039211,0.14446712633352848,0.14313586170456077,0.14881530803918758,0.09982185723082763,0.13095382236741443,0.14332544054033236,0.09902018108528825,0.13039247566931228,0.10376932990035759,0.151787915971851,0.14548640351283132,0.1272402438963173,0.1503115388443698,0.118326640822925,0.109765940351374,0.12511511268876918,0.07012402846421847,0.14675532876153927,0.16531121189972514,0.14275553942119637,0.10823749149813505,0.1547976836931499,0.1268166993478302,0.13010373899851657,1.0,0.29590062253998084,0.22135806291363763,0.13273088123065596,0.09390628752193518,0.12504208387057764,0.016773809169906093,0.0230572129535099,0.054291491891747215,0.11449285257245138,-0.000387999944980575,0.06466817024071855,-0.0065667262157522305,0.02699097868309792,0.013566489034448188,0.06935896025776475,-0.019152576048572796,0.03251124374031039,0.02245160528270367,0.03798674222655623,-0.044648777815682966,0.04204951909525944,0.03776161783354302,-0.021012858083207162,0.0199597459549885,0.013778953279952096,0.050149351836577934,0.04012109398814836,0.009199913502555071,0.04893897966708226,-0.014683384082828127,-0.008587642908163488,0.02125071873080258,-0.050509917180375626,0.07280993247914735,0.08020833393492442,0.02079556702445875,-0.03551179291366011,0.06282544851455024,8.798857455420653e-06,0.0013040556390600134
3.405746836355091,1.2462732153502127,0.7515151515151515,36.0,141.0,124.0,120.0,86.0,107.0,42.0,96.0,96.0,14.0,0.0,0.0,151.0,140.0,124.0,140.0,140.0,133.0,124.0,140.0,140.0,133.0,124.0,132.0,0.27726218097447797,0.3665893271461717,0.3561484918793503,0.2615669339913634,0.34114743985194323,0.3972856261566934,0.0030303030303030303,0.0015151515151515152,0.025757575757575757,0.00909090909090909,0.03939393939393939,0.0,0.00909090909090909,0.010606060606060607,0.0015151515151515152,0.09090909090909091,0.010606060606060607,0.010606060606060607,0.007575757575757576,0.02878787878787879,0.015151515151515152,0.03333333333333333,0.024242424242424242,0.02727272727272727,0.019696969696969695,0.08181818181818182,0.021212121212121213,0.007575757575757576,0.03636363636363636,0.02878787878787879,0.07121212121212121,0.0030303030303030303,0.045454545454545456,0.06515151515151515,0.019696969696969695,0.016666666666666666,0.06212121212121212,0.0015151515151515152,0.016666666666666666,0.02727272727272727,0.0030303030303030303,0.025757575757575757,0.016666666666666666,0.012121212121212121,0.0030303030303030303,0.007575757575757576,0.010606060606060607,0.016666666666666666,0.006060606060606061,0.013636363636363636,0.010606060606060607,0.0015151515151515152,1.0,0.35315805146899426,0.33752202745203325,0.34565484198597374,0.25886678627503,0.2934630803629686,0.2363852702702399,0.17417231100765307,0.2085222810524519,0.17067262641388106,0.18175863977006462,0.14295318884434066,0.1731373846301582,0.1613198604858922,0.13234030080268044,0.11792179779148161,0.11656050802935806,0.12550044810444247,0.09741942022494869,0.15755567392494127,0.13058267041773222,0.15628075789480725,0.15459865687889388,0.1589357038047757,0.1929798294494098,0.16970446304910017,0.23284940138520965,0.21636482184098318,0.21958195767604904,0.23015801345436923,0.22933756938541647,0.2264610700680371,0.19304169086685954,0.20350959485941938,0.1794157367856476,0.16635431526749175,0.16045455490003016,0.13276205786420664,0.1362091192767013,0.14660288311608644,0.13834846792483177,1.0,0.3536939513953509,0.24396888259411606,0.20710812852431312,0.061000763927387236,0.11956059638200134,0.03308881638431423,-0.025308450535212003,0.04719283962890542,0.015546309441843067,0.045606060521458346,-0.011723022509838027,0.06256318834292712,0.026806209392234062,-0.0031261776885337985,-0.017067520468832514,0.0061291134423945345,0.027865702907138717,-0.016094406323532925,0.09093394127356086,0.024127457039114786,0.06100638469045161,0.022412027509691405,0.04433812593578603,0.06473285971475692,0.01505824825678343,0.1120488425046073,0.0453903935837138,0.05977853954622081,0.03129387174046573,0.05589528014710685,0.024555912834622346,-0.021968810744641777,0.024776385710827627,-0.01346735309966844,0.002509600714964824,-0.015448440750821666,-0.007162437736110402,-0.009579220992787447,0.02269550917406873,0.01793838676350104
3.380235866576635,1.2403677729811382,0.7333333333333333,38.0,115.0,140.0,115.0,99.0,123.0,56.0,67.0,33.0,0.0,0.0,0.0,151.0,139.0,140.0,140.0,135.0,135.0,80.0,136.0,139.0,121.0,139.0,114.0,0.2900763358778626,0.3142493638676845,0.39567430025445294,0.26896112173358827,0.3409815168897387,0.390057361376673,0.0,0.0015151515151515152,0.02727272727272727,0.006060606060606061,0.04696969696969697,0.0030303030303030303,0.015151515151515152,0.015151515151515152,0.007575757575757576,0.09545454545454546,0.007575757575757576,0.016666666666666666,0.004545454545454545,0.05606060606060606,0.004545454545454545,0.02878787878787879,0.022727272727272728,0.015151515151515152,0.030303030303030304,0.07878787878787878,0.019696969696969695,0.0030303030303030303,0.031818181818181815,0.013636363636363636,0.06363636363636363,0.0030303030303030303,0.05757575757575758,0.05454545454545454,0.015151515151515152,0.021212121212121213,0.06060606060606061,0.0030303030303030303,0.021212121212121213,0.024242424242424242,0.007575757575757576,0.025757575757575757,0.021212121212121213,0.01818181818181818,0.0,0.00909090909090909,0.007575757575757576,0.007575757575757576,0.010606060606060607,0.007575757575757576,0.007575757575757576,0.0015151515151515152,1.0,0.33372795880656536,0.3809377881027592,0.311277527377028,0.3219633085354763,0.26202659786123317,0.2537295535257621,0.16334805919601897,0.18767019893526143,0.19755168232812267,0.1808182503668887,0.23239070387282665,0.1659562142330198,0.22881346430262653,0.17191519419956508,0.1897962784624407,0.14684436001418777,0.17930226877538222,0.14691792047557484,0.12459841649838965,0.13152996067436232,0.18584770394596872,0.25824482800680704,0.18249894722581092,0.21610785026079296,0.23873813646230907,0.2646313738519121,0.2294378622775927,0.182291742304606,0.22937589014434412,0.189649266114039,0.20065489148468146,0.1598260522035116,0.1850428977345401,0.11761407869587033,0.17381577269971024,0.10937868077053059,0.1583194503785194,0.14113874496605516,0.12285439429879678,0.14094553024995884,1.0,0.33423437452554344,0.3043868930427645,0.15152356208908563,0.14242678459537558,0.055877153697423305,0.048777862406740945,-0.05116171078881844,0.01769538800860317,0.06808059521725077,0.03889429178875713,0.11517375999975829,0.0018127112631363235,0.08117025359358239,-0.005740096263861246,0.009569188348331736,-0.01744329215855535,0.029188304137102553,0.01846228652975831,-0.02835803489420532,0.018810097003464435,0.09325939402049828,0.16911178432193646,0.013114350218227013,0.02785406571791453,0.07506928333177147,0.06239680663484602,0.01536732967650938,-0.059285614175569275,0.07933791963405602,0.005715232074666881,0.021019390802245925,-0.01745362908200379,0.02329180036854174,-0.0537467551756566,-0.0042907993846451505,-0.04396924803737666,0.02369470867533204,0.026398831020795398,-0.035054651397101316,0.026873900318049253
3.4456062437910298,1.27554834591665,0.7393939393939394,3.0,112.0,137.0,94.0,24.0,126.0,5.0,89.0,128.0,19.0,26.0,0.0,151.0,139.0,137.0,136.0,134.0,140.0,119.0,135.0,139.0,129.0,137.0,125.0,0.2857142857142857,0.3473132372214941,0.3669724770642202,0.2628007402837754,0.33189389265885255,0.40530536705737197,0.0030303030303030303,0.006060606060606061,0.016666666666666666,0.0030303030303030303,0.04242424242424243,0.0015151515151515152,0.00909090909090909,0.016666666666666666,0.007575757575757576,0.0696969696969697,0.022727272727272728,0.016666666666666666,0.010606060606060607,0.03939393939393939,0.013636363636363636,0.03333333333333333,0.03939393939393939,0.024242424242424242,0.02727272727272727,0.07575757575757576,0.021212121212121213,0.0015151515151515152,0.03636363636363636,0.00909090909090909,0.0696969696969697,0.0030303030303030303,0.051515151515151514,0.051515151515151514,0.00909090909090909,0.013636363636363636,0.05606060606060606,0.0030303030303030303,0.016666666666666666,0.025757575757575757,0.0015151515151515152,0.03787878787878788,0.02727272727272727,0.016666666666666666,0.0015151515151515152,0.007575757575757576,0.016666666666666666,0.012121212121212121,0.016666666666666666,0.00909090909090909,0.004545454545454545,0.0015151515151515152,1.0,0.35884614803010284,0.3356897064458678,0.301303474303897,0.25527298712055396,0.256612780625417,0.19844192017904902,0.28017492034301444,0.22880240858692683,0.22671069877797814,0.2674895887974458,0.24325956966367435,0.23848249492731677,0.19167972197192013,0.20732941122204068,0.1977794438669139,0.19220038333893202,0.18325726269947468,0.17837002789052747,0.21817509832093082,0.21116023368893483,0.22428957075196015,0.19005178186570046,0.18864035882081442,0.19720373708563954,0.21535101324469635,0.18903485905206116,0.21443166840923145,0.20723243628732593,0.24639914103392202,0.19441100045111473,0.2015495735665419,0.15864367054739859,0.18124154437600712,0.13177193703172804,0.21100214923069846,0.18773355809887857,0.17158700323905304,0.15991139553587272,0.18052894595428914,0.16452247855519495,1.0,0.3593906793624702,0.23833169723077713,0.15200801261197483,0.0798514738356355,0.09081702839165293,0.015871308349210543,0.1449672840144903,0.04654872628010271,0.047584335411897154,0.10060500322919672,0.05688960996883761,0.038562903826403684,-0.007483378596343547,0.024553158070559928,0.022423053349911386,0.02795523832264672,0.0033054457111405576,0.011384556213107255,0.06535213590470357,0.04714941210343904,0.050193362562813815,-0.005844015999611318,0.011342961866253215,0.031518316318163646,0.06441921692544673,0.00021888646135205514,0.0507982480376615,0.026187046222323016,0.08398173134875876,-0.015763434088084893,0.008212615405512992,-0.0483246651685404,0.02854304971374363,-0.055352910841777354,0.08729436788910003,0.0077473325561458195,0.003207811990497006,-0.02547698462407878,0.030024801537468605,-0.018268258753643934
