2.326568220529689,2.326568220529689,0.0,22.0,18.0,33.0,28.0,45.0,35.0,0.0,33.0,13.0,4.0,0.0,0.0,95.0,36.0,64.0,45.0,62.0,75.0,10.0,70.0,21.0,54.0,33.0,6.0,0.38961038961038963,0.38961038961038963,0.22077922077922077,0.4203152364273205,0.318739054290718,0.2609457092819615,0.14661654135338345,0.007518796992481203,0.007518796992481203,0.11654135338345864,0.015037593984962405,0.06015037593984962,0.007518796992481203,0.07142857142857142,0.007518796992481203,0.045112781954887216,0.16917293233082706,0.13909774436090225,0.13157894736842105,0.045112781954887216,0.03007518796992481,1.0,0.1585302647467812,-0.24483336763011018,-0.3210035197959023,-0.2632377842296856,0.2680789646301784,0.6472538855353959,0.07222903512203857,-0.3277088756152809,-0.2830463773027272,-0.16354234081865862,0.24354658677648533,0.4899276061056577,-0.021730511865914355,-0.30153867857675454,-0.23930588725073101,-0.11960717788814683,0.1731720616288399,0.33775755284506986,-0.08626366651649496,-0.24722688283339497,-0.14337743508747666,-0.03256120867088523,0.1731613616185313,0.18979570199122614,-0.09468769257214013,-0.2212200973352284,-0.059544278850680525,0.059520677929290826,0.08487811578904772,0.09839555865061873,-0.09988303814992255,-0.1884601523104533,0.03740514019734356,0.03768766925968627,0.022566647602402425,0.06575441597028871,-0.07560746766629252,-0.10890435234965498,0.059257720145580534,0.009927321413088531,1.0,0.1588288151512008,-0.27799677091534153,-0.25436425482660074,-0.28263142152990395,0.23832228430485647,0.5454446151143456,-0.041852341130058424,-0.23346965554683152,0.060781674453685604,0.05273957637540196,-0.11943358253629562,0.04517944354091866,0.006172400325576267,0.006510793360035902,-0.0473859196678577,-0.06831953659646155,-0.14087474055320917,-0.02034258029251131,-0.06836123943957922,0.006656057992349832,0.04344897148399749,0.0882938055964395,0.014065467029860824,-0.1100044967637882,0.004719734423114532,-0.0383929089424682,0.005306443818857432,0.07253380699502607,-0.0948167114860216,-0.04296741559504894,0.0593122618521792,-0.09165106551479515,-0.026681146630255448,-0.11441079931485719,-0.03344502329351211,0.08249873140643946,0.05412946899802182,-0.02409812278827216,-0.022388224868783932,-0.04375475179541482
2.280709851942604,0.19690643199808358,0.7199248120300752,11.0,58.0,75.0,72.0,55.0,71.0,5.0,22.0,3.0,4.0,1.0,0.0,95.0,81.0,85.0,91.0,90.0,94.0,42.0,92.0,85.0,84.0,82.0,51.0,0.27586206896551724,0.35543766578249336,0.3687002652519894,0.2890946502057613,0.360082304526749,0.3508230452674897,0.11466165413533834,0.009398496240601503,0.005639097744360902,0.07706766917293233,0.013157894736842105,0.045112781954887216,0.005639097744360902,0.10150375939849623,0.005639097744360902,0.05263157894736842,0.2161654135338346,0.16165413533834586,0.11654135338345864,0.04887218045112782,0.02631578947368421,1.0,0.010944289422659742,-0.07583270949091742,0.00991131415973709,-0.0025428884045827637,-0.03430407100254866,-0.003939350450487398,0.0072603770925301165,-0.036924393110287154,-0.050857477113294317,0.003934552627426066,0.08127987061794444,-0.029779957029013572,-0.07598842327321179,0.044946703484333494,-0.04658443658470914,-0.03291281883630981,-0.015481523200367118,0.08518485190225014,-0.009179379510369987,-0.01960676924496391,0.001103526253770828,0.005859120738738996,-0.009361335374650396,-0.05306355747970939,0.05184005674685761,-0.018390813249011814,-0.0014050105605043482,0.06001767470521862,0.05276082059901319,-0.043890648625042473,-0.08854799320291426,-0.00795989935636823,0.07052810250336444,-0.06875535179833978,-0.04056441796195866,0.05203508554631265,-0.016982314853931004,0.00877316056972238,0.0028070031481337953,-0.1031668492775686,1.0,0.01096490013720334,-0.0762482669493837,0.011771697317395602,-0.008685034763118776,-0.03303207847015022,-0.004137039695663289,0.0024126375920896586,-0.037872606191689064,-0.05079550948890265,-0.0018605026289919544,0.0763778780575994,-0.03191519769590353,-0.06973489454687302,0.039136897571610096,-0.059140669858381255,-0.02232834576971721,-0.030439084131242626,0.08063109301250589,-0.007823779544798903,-0.006978250373017851,-0.012333881499467968,-0.004955808207673632,-0.0015695267509134297,-0.054307754651664514,0.041515331163370806,-0.019828806304519556,0.021163544568152854,0.049825079481464876,0.040616250667079384,-0.03880951965126558,-0.07968882644242277,-0.026848319591602866,0.0783249576995773,-0.07249463737874154,-0.026865651749521137,0.031528506068395974,-0.016053384008538847,0.028353932344311404,-0.039590978934835826,-0.12114824258386724
2.2954752390711057,0.16261085539183853,0.7293233082706767,3.0,74.0,89.0,58.0,51.0,36.0,14.0,29.0,2.0,7.0,5.0,0.0,95.0,86.0,94.0,88.0,87.0,95.0,53.0,90.0,73.0,88.0,88.0,63.0,0.18478260869565216,0.32065217391304346,0.4945652173913043,0.28,0.336,0.384,0.16917293233082706,0.0037593984962406013,0.007518796992481203,0.09774436090225563,0.022556390977443608,0.06203007518796992,0.005639097744360902,0.08646616541353383,0.0037593984962406013,0.05451127819548872,0.18796992481203006,0.12030075187969924,0.11654135338345864,0.041353383458646614,0.020676691729323307,1.0,0.030879383291750443,0.07950247509930124,0.03129926863782963,0.14265665594506788,0.0027334408001695428,0.04728289256346255,-0.10972644540989251,-0.026143008156710727,-0.10693187210953654,0.013186796667063672,-0.03877767574059219,-0.046588857485343874,-0.08562037354202595,0.07483455592078944,0.06938982290525073,0.026946670626833667,0.07452158971539002,0.09315832042564798,0.017401234805666344,0.1163898735652173,-0.022832290994899078,0.01876895110423668,-0.015360584266621829,-0.008510841169106928,-0.06554912389833856,-0.019252478785270376,-0.006494853089786895,0.04022521654612864,0.003194518680318139,-0.056567365273286214,-0.04460882499993884,-0.015244026211232947,-0.0462290434251082,-0.002086776552652614,0.006428125871175481,-0.047156011011353964,0.03205765173150648,-0.00799528941497717,-0.022929579750088216,-0.026023626032188298,1.0,0.030937536555953372,0.07892089091566126,0.026954631708107777,0.13691848638799678,-0.008959768962604647,0.027338108805559636,-0.1235798358382783,-0.04697165295268865,-0.09754907744423406,0.020537142574221047,0.008243559721344974,-0.03245473878943361,-0.04891226827099711,0.07640448970912142,0.08942507473390991,0.008755563411741081,0.08396579955681162,0.060767393467071724,-0.021831977420402993,0.07652890238248668,-0.06371302254661333,-0.008182711333790177,-0.006545436239540647,-0.01641696858822902,-0.04742594443279193,-0.00323079013383125,0.061196592257121575,0.06089606984307666,0.040800329385009645,-0.06842987043828529,-0.05872207661539602,-0.05963041050740413,-0.06824543719343303,-0.018219887645023643,0.01747646101568687,-0.02424492875830457,0.03772602589724092,-0.018590314365814622,-0.02549817184614863,-0.021609677537370073
2.3274327585126073,0.16806501470358823,0.7424812030075187,1.0,78.0,85.0,56.0,56.0,49.0,15.0,35.0,7.0,4.0,10.0,1.0,95.0,85.0,94.0,94.0,88.0,93.0,59.0,93.0,84.0,90.0,92.0,71.0,0.2141057934508816,0.30982367758186397,0.4760705289672544,0.27071290944123316,0.34296724470134876,0.38631984585741813,0.14097744360902256,0.011278195488721804,0.0037593984962406013,0.10338345864661654,0.011278195488721804,0.08082706766917293,0.011278195488721804,0.07894736842105263,0.018796992481203006,0.046992481203007516,0.18233082706766918,0.12030075187969924,0.12969924812030076,0.05263157894736842,0.007518796992481203,1.0,0.012950015295818932,0.021913046073245592,-0.008208698239798657,-0.04715875631906287,-0.05097931539911639,-0.07662635119410556,-0.00961270357952955,-0.03327331465630984,-0.06199836005857039,-0.05598230285821853,-0.06750444412511439,-0.021598294190984167,-0.02981715594058163,0.09568669682624448,0.0058713552468996205,0.003855756994841011,0.07734734713235343,-0.04620181328006529,0.01749989548771435,-0.08066112958142177,-9.372115637330305e-05,0.008174780458087061,0.003411245864325189,-0.031368708346281714,0.002715674020042748,-0.060547234427790565,-0.0110077317107938,-0.003657501052356523,-0.025573766607627425,0.06155219251053673,0.0039077881329703116,-0.011474885973031923,0.00786622386458243,0.00697213612558652,0.02821829845274538,0.03469521026270028,0.019333038392715232,0.006896828491464369,-0.011708771647818708,-0.03821078888764752,1.0,0.012974403271893956,0.021831076610226152,-0.008823336704408595,-0.04781238863230568,-0.050030622823699966,-0.0746913842023708,-0.007030028588891216,-0.03389483199861673,-0.06909932693293462,-0.06617240666832928,-0.07742931442752429,-0.033227903670502865,-0.043756485753831946,0.07917145176508679,-0.019590299967291756,-0.022987800914662487,0.06040725738426725,-0.05871027695799508,0.007127037265248103,-0.08723312807046252,-0.01019174628657261,0.0034762660972949304,0.009368375012903567,-0.04546679884140027,0.006084442854751885,-0.07228959546620753,-0.008299299677054393,-0.015477248632192657,-0.04785291581683743,0.05083290568206301,-0.03486236909922355,-0.02242775804907903,-0.009985750147766976,0.0077749817553679,0.023141830770084432,0.024412950794775973,0.013606762779372174,-0.0024712939162041462,-0.014466665746883905,-0.035626163444717696
2.32115315082712,0.1596214802028638,0.7424812030075187,5.0,69.0,83.0,78.0,48.0,38.0,5.0,22.0,4.0,7.0,2.0,11.0,95.0,83.0,91.0,91.0,84.0,92.0,58.0,89.0,83.0,80.0,74.0,53.0,0.17473118279569894,0.3682795698924731,0.45698924731182794,0.28365878725590954,0.3473792394655704,0.36896197327852004,0.14661654135338345,0.007518796992481203,0.0037593984962406013,0.11466165413533834,0.022556390977443608,0.07894736842105263,0.0018796992481203006,0.09210526315789473,0.013157894736842105,0.043233082706766915,0.17857142857142858,0.13345864661654136,0.10150375939849623,0.03571428571428571,0.02631578947368421,1.0,-0.023037092456961793,0.04952521610687197,-0.02667479588159246,0.02824680178110098,-0.0922720471191054,-0.07657761161667405,0.04700514097916154,-0.042060269414837134,-0.07042103561091959,-0.02745265851599093,-0.05704196480571659,-0.00015189088425285,0.016164723721396955,0.02422955615300533,-0.039895963069609325,0.036710509665144414,0.015427470160193996,-0.02562469520069208,-0.011301162807047153,-0.035162554697368995,-0.062351022978630204,-0.013002673723580062,0.06250531895605635,0.09775269943957628,-0.033995251976061576,-0.038795817949987384,0.013093974760582217,-0.0586084204902098,-0.08346459591844592,-0.038791377777975145,-0.05522177179143922,-0.017863552034005813,-0.03980919470820301,-0.05353644900203435,0.032694466583635444,-0.018052444351694206,0.015333671526434927,-0.05173401667580602,0.0826595372304723,0.01763062801052912,1.0,-0.02308047681187133,0.04920560754591125,-0.02467230797297731,0.025005026491974832,-0.08990035516714029,-0.08520766222704405,0.05504247247355248,-0.038562007446419425,-0.0790670745379652,-0.029381220602048657,-0.07424482745296139,0.00043195494684122957,0.02668188654235936,-0.0006270444184977763,-0.05459348510872059,0.025047210257593946,0.008163977654215024,-0.030578364521382368,-0.014081078680459975,-0.05783700841540935,-0.07753962460770412,0.0006099172012897453,0.06469314161931784,0.09895873599667679,-0.03932014314764247,-0.0800815633137863,0.006874272147207305,-0.04885122672830882,-0.084649936150962,-0.05820894951247278,-0.097746521844991,-0.02012115184459375,-0.023576359981861205,-0.08520464474872777,0.0172519154682691,-0.05232484034427904,-0.03600129141027933,-0.0752476588087277,0.0396636367355579,-0.020895167953497513
2.2669395018960077,0.1637711627940833,0.7180451127819549,0.0,79.0,91.0,82.0,60.0,52.0,25.0,10.0,9.0,0.0,1.0,2.0,95.0,92.0,94.0,93.0,95.0,93.0,90.0,94.0,91.0,92.0,92.0,85.0,0.15085158150851583,0.36739659367396593,0.48175182481751827,0.2549728752260398,0.33544303797468356,0.40958408679927666,0.14097744360902256,0.005639097744360902,0.0018796992481203006,0.11278195488721804,0.016917293233082706,0.05827067669172932,0.005639097744360902,0.06203007518796992,0.0037593984962406013,0.06390977443609022,0.19548872180451127,0.15037593984962405,0.12218045112781954,0.03571428571428571,0.02443609022556391,1.0,-0.049626584840123764,0.038830220802592956,0.045759084482879575,0.07707710667060236,0.006053458446193394,-0.005375516176956687,0.05780748976031916,-0.014571473343217772,0.06472847597658327,-0.0003231869706486836,-0.0428755839372417,0.05591432410410196,-0.03520133206242467,0.036215208636074074,-0.012936383841543834,0.061482328903332065,0.0047100788833155036,0.033157304564112984,-0.033055270010442554,0.007866873676433518,0.024171281690519394,-0.025438403961585324,-0.10610041018828242,-0.03915389248957859,-0.05221983512550745,-0.07278131872290873,-0.018265593372678142,-0.031614127986036696,0.024307296859452692,0.02688943902289822,-0.06914525782804803,-0.005609496988270819,0.023632366066933617,-0.022085999890650822,-0.08055643053782628,0.01823704510987696,0.022384177263057175,0.023333857863862346,-0.03756642566211171,-0.018416444743958565,1.0,-0.04972004356863623,0.03659513340260692,0.049895105840571864,0.08142262499499806,0.010724097517000115,-0.013137248710856848,0.04966133604663977,-0.015691576479450235,0.06078264507003227,0.0034502477476530914,-0.05614490611456594,0.048440592648932974,-0.037123202653778366,0.031547415289349665,-0.0019181794384952218,0.049647772915480316,0.014633220408652581,0.02955868515397952,-0.04472601463474419,0.004585584790034236,0.012686903110984709,-0.022327949373751477,-0.11780215961388862,-0.0599542347364348,-0.059991187698354466,-0.0696969954335704,0.0014825831415507678,-0.021875959463892307,0.04869829363223574,0.04905515033418029,-0.05752531192727071,-0.0019739758565797336,0.0323718957349552,-0.02761995211556219,-0.06589398507776759,-0.0024376670313669088,0.029157341316603694,0.049049460996888644,-0.024876525339186835,-0.003467583337193352
2.258817629175598,0.18905361665337161,0.7424812030075187,3.0,79.0,89.0,66.0,54.0,55.0,12.0,17.0,6.0,4.0,12.0,1.0,95.0,89.0,93.0,88.0,93.0,93.0,64.0,94.0,92.0,86.0,92.0,69.0,0.1884422110552764,0.32663316582914576,0.4849246231155779,0.26908396946564883,0.3425572519083969,0.3883587786259542,0.18233082706766918,0.0018796992481203006,0.011278195488721804,0.11654135338345864,0.020676691729323307,0.06203007518796992,0.0037593984962406013,0.06203007518796992,0.005639097744360902,0.03195488721804511,0.15413533834586465,0.15225563909774437,0.13909774436090225,0.03007518796992481,0.02631578947368421,1.0,-0.08704853080492526,0.011937018527432489,-0.07121539292870573,0.053156187751526,-0.023423808370621663,0.007425924559254299,-0.016614851465422062,-0.04150637496242432,-0.1090884110276175,0.05672345141065819,-0.011179845937790941,-0.02852878028038024,0.009852744956940577,0.00849261891126544,-0.02257227726953773,-0.008702679463303284,0.11249374683303398,0.015567643458974715,0.05149453858966233,0.018289222583380282,0.04137932770040217,-0.021404721778441133,0.007432170395232483,-0.05394718725867486,-0.009004263878147284,-0.06485078832042455,0.045499433993066024,-0.03278315879281184,0.0178501436275543,-0.05992918388331906,0.04395460847152124,-0.017618651740181204,0.022028087686752535,0.015219079423219954,0.08455758870015681,-0.04410661754009072,-0.009452207944933311,-0.009842380514001667,0.009401402956575974,-0.015246640624104062,1.0,-0.08721246400794772,0.004409589400204363,-0.07073367868604273,0.04174009548530156,-0.015060347918232428,-0.0009284662077167482,-0.00981919782508613,-0.049879595088831025,-0.11838366582146544,0.03698325421509315,-0.008393845679438492,-0.04380991704125278,0.019783346848635714,0.0013519995400029657,-0.02790647714418149,-0.013900724269159961,0.10593865831662974,0.02343012035831075,0.06856955776963751,0.03984224034748898,0.03686133613785637,0.0011168925287087339,0.00372949339306842,-0.057811143357325304,-0.010665187770385175,-0.04047149285751774,0.02930416878806806,-0.008624321710893935,0.020411684710194264,-0.05101000892495394,0.025389120191323063,-0.006509316979331509,0.0006844783454905196,0.01768652195791364,0.08289860331301585,-0.03598845867687829,-0.034081066907130336,-0.0191334004306999,-0.019716570278554092,-0.013547018328780516
2.3066866599339786,0.18308242656088672,0.7424812030075187,0.0,71.0,89.0,60.0,57.0,65.0,8.0,20.0,10.0,12.0,3.0,1.0,95.0,85.0,92.0,92.0,90.0,93.0,61.0,91.0,86.0,92.0,93.0,65.0,0.21464646464646464,0.351010101010101,0.43434343434343436,0.26956521739130435,0.34782608695652173,0.3826086956521739,0.16541353383458646,0.0018796992481203006,0.015037593984962405,0.08270676691729323,0.007518796992481203,0.07894736842105263,0.013157894736842105,0.046992481203007516,0.007518796992481203,0.05263157894736842,0.18421052631578946,0.10714285714285714,0.15413533834586465,0.05451127819548872,0.02819548872180451,1.0,0.06068386043877288,-0.03446331768852257,-0.02962467378325663,-0.014101433740388492,0.020877172663155148,-0.05076812738267893,0.07104993051324558,0.06789779209424343,0.016174732886147535,0.023780676407809634,-0.025277723680558306,-0.07094659110268958,-0.038418177100154785,0.03975770074357079,0.06595155864628473,-0.03030669287295965,0.04420088550813089,-0.03271422525185337,-0.03457437142680276,-0.018760383206602217,0.06206058416799239,0.01687416701813801,-0.005716963207596468,-0.05708377602258723,0.014184436333306436,-0.060394305144542235,-0.006523856663586898,-0.018300991837631696,-0.06385284110597397,-0.023714253313508717,0.011563488234021153,0.04599614304633755,0.00013757042608416694,-0.03713115082319971,-0.004866726580578002,0.07671985103570104,0.0016171238316708332,0.030070270799178057,0.01804032848742528,0.022241962306365364,1.0,0.060798142661821444,-0.038431842100070716,-0.02540333357216044,-0.01215655513645726,0.020854155263376375,-0.05598026945606258,0.08022414309662479,0.05707385926226712,0.011696188408320457,0.02952071347822561,-0.020389105135078363,-0.07357492530696481,-0.02587148863423803,0.04081781347398627,0.04824743873215834,-0.04142755651091311,0.05312257903755451,-0.046532657188685135,-0.023185426316089063,-0.0019091883058343778,0.07595018133081247,-0.011162101906840029,0.0010991483315450296,-0.07367221775820529,0.016263881806642396,-0.06308357207508074,0.023434367964285625,-0.03289880210872123,-0.07365122527585231,-0.036120342304264606,0.017972238509338902,0.03489294965322021,0.026945759280116437,-0.025169544184528533,-0.0061464140620884075,0.07783434603756866,0.004230473764780142,0.03884064943051474,0.02758734392821864,0.01239133023934914
2.3115039825083663,0.17600931377847864,0.7406015037593985,5.0,69.0,83.0,64.0,38.0,40.0,17.0,15.0,10.0,14.0,5.0,2.0,95.0,84.0,90.0,88.0,83.0,94.0,45.0,90.0,84.0,87.0,93.0,57.0,0.16574585635359115,0.34806629834254144,0.4861878453038674,0.2818181818181818,0.34545454545454546,0.37272727272727274,0.15225563909774437,0.0037593984962406013,0.009398496240601503,0.12781954887218044,0.022556390977443608,0.06015037593984962,0.009398496240601503,0.08458646616541353,0.009398496240601503,0.03383458646616541,0.12593984962406016,0.16353383458646617,0.14097744360902256,0.03759398496240601,0.018796992481203006,1.0,-0.025067917076700356,-0.02602970055134608,-0.03090365329023506,-0.04024292795689764,-0.01986339760315137,-0.0031337312847162925,-0.03016280454247898,-0.04506898874403098,0.00047769042736031143,-0.06726294709423992,0.04247680382234921,-0.015161779981404652,0.04656974511868868,-0.03887909010179646,-0.009531410018941663,-0.031368396591431,-0.0380862701707535,-0.01954028167356211,0.051366029289222945,0.057893626226981416,0.006496585910226473,-0.03491186185335507,-0.008133923824444566,0.04297612659187754,-0.0031903776220537426,0.008174769347124756,-0.06178296066254436,0.00413601266057257,-0.020079176536101317,-0.022561717034960228,-0.02479327483275469,-0.020737999032079922,0.051920944890206315,-0.0033264625595147246,-0.02738124927806469,-0.052843567742152146,-0.005858927531579242,-0.08111418526728847,0.009775915609766173,-0.03294311475448678,1.0,-0.025115125960083987,-0.026775584611946363,-0.03246890264031636,-0.04301643808712593,-0.02414565549904908,-0.007805621131961632,-0.03502968185929653,-0.05152778308047536,-0.006712810114942048,-0.0755885303056083,0.032524688635281296,-0.02436289398544371,0.04143961385540274,-0.04527531798934339,-0.014054472566559287,-0.03743179859462208,-0.04743102149464938,-0.03338503738721955,0.046562770207546005,0.05096633768089559,0.013155802952640168,-0.04408049962030046,-0.0005565772566238866,0.0337226936907876,-0.0023285084043368335,0.002170591159551315,-0.05742658389807742,0.00819138629432402,-0.015894487558739255,-0.028399845514931188,-0.03671043126955389,-0.03958323133174865,0.04819248035791266,-0.005653798195092585,-0.03688708549193059,-0.05837513684657227,-0.020549113011243788,-0.09395754922636902,-0.023461409992229818,-0.05537338190491092
2.34821385713092,0.16090236177149175,0.7424812030075187,8.0,52.0,87.0,64.0,46.0,47.0,9.0,30.0,1.0,15.0,4.0,1.0,95.0,63.0,94.0,87.0,81.0,92.0,47.0,93.0,76.0,82.0,85.0,54.0,0.23351648351648352,0.34615384615384615,0.42032967032967034,0.2950474183350896,0.34351949420442573,0.36143308746048475,0.14097744360902256,0.011278195488721804,0.005639097744360902,0.09962406015037593,0.02819548872180451,0.045112781954887216,0.009398496240601503,0.09022556390977443,0.009398496240601503,0.046992481203007516,0.16353383458646617,0.14285714285714285,0.14097744360902256,0.039473684210526314,0.02631578947368421,1.0,-0.023906473976237252,-0.043822059356442865,0.005635500206857058,0.0676215146149943,0.07787756165157719,0.008611627520598198,0.01630628882963678,0.0597373023466213,0.02061312277858509,-0.027292340960340958,-0.0620183175166529,-0.022551912279358266,0.008279671246102415,0.016592926080171027,0.00907091837601353,0.03392089458635117,-0.03163158816287766,-0.059920228670101626,-0.056226760767910944,0.07874914327936092,0.03303250672308679,-0.0441822170103015,-0.06796058206627383,0.019858922330678708,-0.019117514298851057,-0.021941686799860197,-0.05898624578981114,-0.027684787281217715,0.0029139319098822115,0.022753879831989825,-0.010895518382485696,-0.03751276735549589,-0.0076482506912453245,-0.04344568367159159,-0.027480405591577092,-0.024104923419601465,-0.031875527062797664,-0.02220819569739911,-0.04976165807438283,0.013274593384037052,1.0,-0.023951495584478774,-0.04458667798307871,0.003507984581066751,0.06657261454797647,0.08296358409276085,0.019200045497161672,0.023709614402097224,0.05815426577680884,0.015592676063268009,-0.03065597375487806,-0.07080605371320282,-0.04309670998865815,-0.01265094360979994,0.013634082047416179,0.022013201224739026,0.05149029344307335,-0.020723721831132434,-0.05613774025192436,-0.062559598508697,0.07034527279927835,0.030223017228780395,-0.034966148964545064,-0.065575173610824,0.009682091810925135,-0.030551224012941733,-0.00886538872023066,-0.04307436762357243,-0.03836107393647588,-0.019356789210234985,0.027192815586605718,0.01998796293684845,-0.012726770550739404,-0.0005236976255961645,-0.05708537828704496,-0.03900807180585198,-0.04138665459699213,-0.041586791473119326,-0.023509052151222662,-0.041275260085866176,0.012325511635314385
