3.503853765972257,3.503853765972257,0.0,59.0,18.0,64.0,53.0,33.0,65.0,2.0,41.0,8.0,16.0,10.0,7.0,134.0,32.0,104.0,72.0,72.0,99.0,13.0,85.0,33.0,74.0,71.0,29.0,0.43882978723404253,0.2925531914893617,0.26861702127659576,0.38875305623471884,0.30684596577017115,0.30440097799511,0.014892032762472078,0.007446016381236039,0.01340282948622487,0.01340282948622487,0.014892032762472078,0.01340282948622487,0.0014892032762472078,0.007446016381236039,0.004467609828741623,0.0029784065524944155,0.0387192851824274,0.010424422933730455,0.035740878629932984,0.005956813104988831,0.0193596425912137,0.024571854058078928,0.016381236038719285,0.0029784065524944155,0.008935219657483246,0.004467609828741623,0.0029784065524944155,0.02531645569620253,0.0029784065524944155,0.028294862248696945,0.01340282948622487,0.011913626209977662,0.029039463886820552,0.04318689501116903,0.004467609828741623,0.03648548026805659,0.02531645569620253,0.011913626209977662,0.10201042442293373,0.0029784065524944155,0.05361131794489948,0.023827252419955324,0.03723008190618019,0.06031273268801191,0.06701414743112435,0.008935219657483246,0.035740878629932984,0.017870439314966492,0.007446016381236039,0.04616530156366344,0.0029784065524944155,0.016381236038719285,0.0029784065524944155,0.008935219657483246,0.007446016381236039,0.0014892032762472078,1.0,0.2114101924750058,-0.13893529623429396,-0.2284215747170895,0.05709408524491262,0.15865746473066136,0.10027723700349771,-0.015471021826537566,0.09623283563128268,0.1263941622026698,0.16716896244456464,0.10002815642089148,0.08954924155294224,0.02958339328330669,-0.01652951850152636,0.008038108599110166,0.05955623404447866,0.02579131269485538,0.06590536414689194,0.004908487728319878,0.036218817594468544,0.07080079937936937,0.11944240015448157,0.008476236103391165,-0.02570631544231681,-0.010212912466864076,0.05536379449121845,0.054211407961706155,0.0249608454583914,0.0069784140270957445,0.018874124129232568,0.03187390746995163,0.04638964868282304,0.029128500729864452,0.011422356836658465,0.013833629671564896,0.0037727878994507033,-0.001144904790399095,0.03224641078760949,-0.009532323476742363,0.06553552794958414,1.0,0.21156772615047156,-0.19252081598237095,-0.166439046428033,0.1363631152760198,0.06766169277134428,0.03387370499017765,0.023213424626029353,0.1697639268620579,0.08709520183331168,0.14834019495396358,0.1274826986402181,0.13442098433797045,0.052151009704813976,-0.014816338406209568,0.02188969143188964,-0.003497673494464027,-0.07740576147140671,0.010088487985560024,-0.08370668883783654,-0.04429679434626227,0.004416583249072226,0.055739898023526364,-0.050101288293199,0.0007721338979316808,0.034044372661630996,0.01965693001462813,0.02621092892569175,0.018870736320703192,0.03458736152517234,-0.006717977340016485,0.0020188555533626356,0.022496242940126664,-0.0015280448062041491,-0.019371296360156977,0.01608910234035911,-0.02040131271129063,-0.038430528822147626,0.014199167107353382,-0.052025137049172894,0.060530706390666926
3.7101569740614218,0.6883369454553344,0.9128816083395384,0.0,117.0,128.0,120.0,82.0,44.0,52.0,24.0,24.0,1.0,3.0,2.0,134.0,121.0,131.0,126.0,119.0,128.0,121.0,126.0,121.0,121.0,123.0,117.0,0.11390284757118928,0.38023450586264657,0.5058626465661642,0.260752688172043,0.3272849462365591,0.41196236559139787,0.023827252419955324,0.0052122114668652275,0.008190618019359643,0.004467609828741623,0.005956813104988831,0.0052122114668652275,0.0029784065524944155,0.00967982129560685,0.004467609828741623,0.008935219657483246,0.00967982129560685,0.011169024571854059,0.010424422933730455,0.014892032762472078,0.006701414743112435,0.029039463886820552,0.018615040953090096,0.01563663440059568,0.017870439314966492,0.027550260610573342,0.022338049143708117,0.023827252419955324,0.02308265078183172,0.024571854058078928,0.02531645569620253,0.03201787043931496,0.06478034251675353,0.029039463886820552,0.03201787043931496,0.035740878629932984,0.03723008190618019,0.03723008190618019,0.03052866716306776,0.028294862248696945,0.029039463886820552,0.023827252419955324,0.02084884586746091,0.044676098287416234,0.020104244229337303,0.02308265078183172,0.0193596425912137,0.014147431124348473,0.008935219657483246,0.01563663440059568,0.008935219657483246,0.00967982129560685,0.006701414743112435,0.0052122114668652275,0.012658227848101266,0.05063291139240506,1.0,0.19971395329558256,-0.15759717341049045,-0.2606568622912598,0.01895124323518531,0.15485929198117493,0.09076181972771155,-0.0033221221753254393,0.06447599976487552,0.05096999790541019,0.1512762783578624,0.11656545070267492,0.08433163668490885,0.002061586637458001,-0.05429928111975937,0.008731035101355948,0.06831233289146973,0.061818250700747056,0.08487175772074287,0.018639651831276367,0.004539115065454575,0.005286997438824422,0.038397736543786684,0.051010555631643584,0.050602526703738916,0.0068587164092334205,0.017195235226122388,0.02404714174804472,0.04837731648785898,-0.003071643562781224,0.0022424792775572315,0.021793019443156154,0.06363917947604233,0.03458086356183894,0.025913230866765804,0.0009620735851506636,0.03196217166598508,0.02164410804194786,0.00430608711038826,-0.005639725238982508,0.018956819841346388,1.0,0.19986277144259867,-0.20600629268307544,-0.19800059750846968,0.09726510234281666,0.06877640782804606,0.006313295314015374,0.03702992975934648,0.1374854599657971,0.025127275162768366,0.1709978702013712,0.12630522391777174,0.10633282851972382,0.05539738853150108,-0.012568162934019635,0.03215999143702639,0.00970927116128603,-0.01047384037986841,0.05377895394577924,-0.01997603653113074,-0.03156813461301095,-0.0192386389851866,-0.0063664383505783306,-0.009697461496924223,0.029133951460026578,-0.0031570910352204606,0.013800686008920288,0.016253072602939067,0.013058952429489606,-0.03311058767003294,0.007604001796229274,0.016692601531447443,0.03716331387168829,0.003088151613744155,0.02204692438857412,0.0025190031894385106,0.02015416440467633,0.00667001642685939,-0.012494980134400542,-0.005949424984797263,0.0016731723693495489
3.70279689414734,0.6848444500351625,0.9218168279970216,0.0,119.0,122.0,114.0,76.0,51.0,47.0,26.0,19.0,9.0,2.0,2.0,133.0,121.0,123.0,120.0,117.0,121.0,117.0,121.0,115.0,117.0,119.0,117.0,0.131175468483816,0.37137989778534924,0.49744463373083475,0.260235947258848,0.32546842470506593,0.41429562803608605,0.023827252419955324,0.0052122114668652275,0.008190618019359643,0.004467609828741623,0.005956813104988831,0.0052122114668652275,0.0029784065524944155,0.00967982129560685,0.004467609828741623,0.008935219657483246,0.00967982129560685,0.011169024571854059,0.010424422933730455,0.014892032762472078,0.006701414743112435,0.029039463886820552,0.018615040953090096,0.01563663440059568,0.017870439314966492,0.027550260610573342,0.022338049143708117,0.023827252419955324,0.02308265078183172,0.024571854058078928,0.02531645569620253,0.03201787043931496,0.06478034251675353,0.029039463886820552,0.03201787043931496,0.035740878629932984,0.03723008190618019,0.03723008190618019,0.029039463886820552,0.028294862248696945,0.027550260610573342,0.023827252419955324,0.02084884586746091,0.04318689501116903,0.017870439314966492,0.02308265078183172,0.018615040953090096,0.014147431124348473,0.008935219657483246,0.014147431124348473,0.008935219657483246,0.00967982129560685,0.006701414743112435,0.0052122114668652275,0.012658227848101266,0.05956813104988831,1.0,0.21749962581494856,-0.13329669916169146,-0.23487012161544546,0.03782144922112768,0.16916919142569325,0.10552634285758722,0.012823886085362475,0.07798130583553146,0.06401957032990954,0.16139549838467862,0.12623182457403245,0.09260290429862622,0.011418112314925847,-0.043947931859111916,0.015601620434987015,0.07295500101967704,0.06521565722144272,0.08731968600490467,0.020860202278280636,0.0066349208289248895,0.005816124775097653,0.03633763972118206,0.04861136825935165,0.04955189351429454,0.00462640613080252,0.014411162732860609,0.02121718761174329,0.046032957503482554,-0.003859189594202685,0.00039731785069714256,0.019910925318971186,0.0607416737340755,0.03329079661368758,0.02564801482898482,-0.00030322597114116397,0.029516891642178817,0.02011843659528948,0.004378144915069692,-0.005026173063828917,0.01769415315038754,1.0,0.2176616970711445,-0.1898673895685712,-0.17368884775914653,0.12306653977460964,0.08758768893265272,0.02255638510141423,0.051228411285311415,0.1462453654613632,0.030586414953919436,0.1729180732957094,0.12203012502512431,0.09698027781424604,0.044414478773279635,-0.02368605735141062,0.01964782279359018,-0.001267579301680046,-0.021225002613713226,0.04307207946705189,-0.03168813841878535,-0.039956742577791166,-0.027356197355947826,-0.014690405697251413,-0.015192715280032814,0.024805336892011635,-0.01050270326046593,0.009221835340280569,0.013061417460983946,0.009795673966887493,-0.03368895942830367,0.008881614411331692,0.019453909061170782,0.038971510179894475,0.0066071475013391445,0.025945911177951336,0.004150714281571389,0.021917704767438838,0.008679330678774569,-0.010825411803643959,-0.00474334923371645,0.0022965174163110083
3.70279689414734,0.6848444500351625,0.9218168279970216,0.0,119.0,122.0,114.0,76.0,51.0,47.0,26.0,19.0,9.0,2.0,2.0,133.0,121.0,123.0,120.0,117.0,121.0,117.0,121.0,115.0,117.0,119.0,117.0,0.131175468483816,0.37137989778534924,0.49744463373083475,0.260235947258848,0.32546842470506593,0.41429562803608605,0.023827252419955324,0.0052122114668652275,0.008190618019359643,0.004467609828741623,0.005956813104988831,0.0052122114668652275,0.0029784065524944155,0.00967982129560685,0.004467609828741623,0.008935219657483246,0.00967982129560685,0.011169024571854059,0.010424422933730455,0.014892032762472078,0.006701414743112435,0.029039463886820552,0.018615040953090096,0.01563663440059568,0.017870439314966492,0.027550260610573342,0.022338049143708117,0.023827252419955324,0.02308265078183172,0.024571854058078928,0.02531645569620253,0.03201787043931496,0.06478034251675353,0.029039463886820552,0.03201787043931496,0.035740878629932984,0.03723008190618019,0.03723008190618019,0.029039463886820552,0.028294862248696945,0.027550260610573342,0.023827252419955324,0.02084884586746091,0.04318689501116903,0.017870439314966492,0.02308265078183172,0.018615040953090096,0.014147431124348473,0.008935219657483246,0.014147431124348473,0.008935219657483246,0.00967982129560685,0.006701414743112435,0.0052122114668652275,0.012658227848101266,0.05956813104988831,1.0,0.21749962581494856,-0.13329669916169146,-0.23487012161544546,0.03782144922112768,0.16916919142569325,0.10552634285758722,0.012823886085362475,0.07798130583553146,0.06401957032990954,0.16139549838467862,0.12623182457403245,0.09260290429862622,0.011418112314925847,-0.043947931859111916,0.015601620434987015,0.07295500101967704,0.06521565722144272,0.08731968600490467,0.020860202278280636,0.0066349208289248895,0.005816124775097653,0.03633763972118206,0.04861136825935165,0.04955189351429454,0.00462640613080252,0.014411162732860609,0.02121718761174329,0.046032957503482554,-0.003859189594202685,0.00039731785069714256,0.019910925318971186,0.0607416737340755,0.03329079661368758,0.02564801482898482,-0.00030322597114116397,0.029516891642178817,0.02011843659528948,0.004378144915069692,-0.005026173063828917,0.01769415315038754,1.0,0.2176616970711445,-0.1898673895685712,-0.17368884775914653,0.12306653977460964,0.08758768893265272,0.02255638510141423,0.051228411285311415,0.1462453654613632,0.030586414953919436,0.1729180732957094,0.12203012502512431,0.09698027781424604,0.044414478773279635,-0.02368605735141062,0.01964782279359018,-0.001267579301680046,-0.021225002613713226,0.04307207946705189,-0.03168813841878535,-0.039956742577791166,-0.027356197355947826,-0.014690405697251413,-0.015192715280032814,0.024805336892011635,-0.01050270326046593,0.009221835340280569,0.013061417460983946,0.009795673966887493,-0.03368895942830367,0.008881614411331692,0.019453909061170782,0.038971510179894475,0.0066071475013391445,0.025945911177951336,0.004150714281571389,0.021917704767438838,0.008679330678774569,-0.010825411803643959,-0.00474334923371645,0.0022965174163110083
3.70279689414734,0.6848444500351625,0.9218168279970216,0.0,119.0,122.0,114.0,76.0,51.0,47.0,26.0,19.0,9.0,2.0,2.0,133.0,121.0,123.0,120.0,117.0,121.0,117.0,121.0,115.0,117.0,119.0,117.0,0.131175468483816,0.37137989778534924,0.49744463373083475,0.260235947258848,0.32546842470506593,0.41429562803608605,0.023827252419955324,0.0052122114668652275,0.008190618019359643,0.004467609828741623,0.005956813104988831,0.0052122114668652275,0.0029784065524944155,0.00967982129560685,0.004467609828741623,0.008935219657483246,0.00967982129560685,0.011169024571854059,0.010424422933730455,0.014892032762472078,0.006701414743112435,0.029039463886820552,0.018615040953090096,0.01563663440059568,0.017870439314966492,0.027550260610573342,0.022338049143708117,0.023827252419955324,0.02308265078183172,0.024571854058078928,0.02531645569620253,0.03201787043931496,0.06478034251675353,0.029039463886820552,0.03201787043931496,0.035740878629932984,0.03723008190618019,0.03723008190618019,0.029039463886820552,0.028294862248696945,0.027550260610573342,0.023827252419955324,0.02084884586746091,0.04318689501116903,0.017870439314966492,0.02308265078183172,0.018615040953090096,0.014147431124348473,0.008935219657483246,0.014147431124348473,0.008935219657483246,0.00967982129560685,0.006701414743112435,0.0052122114668652275,0.012658227848101266,0.05956813104988831,1.0,0.21749962581494856,-0.13329669916169146,-0.23487012161544546,0.03782144922112768,0.16916919142569325,0.10552634285758722,0.012823886085362475,0.07798130583553146,0.06401957032990954,0.16139549838467862,0.12623182457403245,0.09260290429862622,0.011418112314925847,-0.043947931859111916,0.015601620434987015,0.07295500101967704,0.06521565722144272,0.08731968600490467,0.020860202278280636,0.0066349208289248895,0.005816124775097653,0.03633763972118206,0.04861136825935165,0.04955189351429454,0.00462640613080252,0.014411162732860609,0.02121718761174329,0.046032957503482554,-0.003859189594202685,0.00039731785069714256,0.019910925318971186,0.0607416737340755,0.03329079661368758,0.02564801482898482,-0.00030322597114116397,0.029516891642178817,0.02011843659528948,0.004378144915069692,-0.005026173063828917,0.01769415315038754,1.0,0.2176616970711445,-0.1898673895685712,-0.17368884775914653,0.12306653977460964,0.08758768893265272,0.02255638510141423,0.051228411285311415,0.1462453654613632,0.030586414953919436,0.1729180732957094,0.12203012502512431,0.09698027781424604,0.044414478773279635,-0.02368605735141062,0.01964782279359018,-0.001267579301680046,-0.021225002613713226,0.04307207946705189,-0.03168813841878535,-0.039956742577791166,-0.027356197355947826,-0.014690405697251413,-0.015192715280032814,0.024805336892011635,-0.01050270326046593,0.009221835340280569,0.013061417460983946,0.009795673966887493,-0.03368895942830367,0.008881614411331692,0.019453909061170782,0.038971510179894475,0.0066071475013391445,0.025945911177951336,0.004150714281571389,0.021917704767438838,0.008679330678774569,-0.010825411803643959,-0.00474334923371645,0.0022965174163110083
3.70279689414734,0.6848444500351625,0.9218168279970216,0.0,119.0,122.0,114.0,76.0,51.0,47.0,26.0,19.0,9.0,2.0,2.0,133.0,121.0,123.0,120.0,117.0,121.0,117.0,121.0,115.0,117.0,119.0,117.0,0.131175468483816,0.37137989778534924,0.49744463373083475,0.260235947258848,0.32546842470506593,0.41429562803608605,0.023827252419955324,0.0052122114668652275,0.008190618019359643,0.004467609828741623,0.005956813104988831,0.0052122114668652275,0.0029784065524944155,0.00967982129560685,0.004467609828741623,0.008935219657483246,0.00967982129560685,0.011169024571854059,0.010424422933730455,0.014892032762472078,0.006701414743112435,0.029039463886820552,0.018615040953090096,0.01563663440059568,0.017870439314966492,0.027550260610573342,0.022338049143708117,0.023827252419955324,0.02308265078183172,0.024571854058078928,0.02531645569620253,0.03201787043931496,0.06478034251675353,0.029039463886820552,0.03201787043931496,0.035740878629932984,0.03723008190618019,0.03723008190618019,0.029039463886820552,0.028294862248696945,0.027550260610573342,0.023827252419955324,0.02084884586746091,0.04318689501116903,0.017870439314966492,0.02308265078183172,0.018615040953090096,0.014147431124348473,0.008935219657483246,0.014147431124348473,0.008935219657483246,0.00967982129560685,0.006701414743112435,0.0052122114668652275,0.012658227848101266,0.05956813104988831,1.0,0.21749962581494856,-0.13329669916169146,-0.23487012161544546,0.03782144922112768,0.16916919142569325,0.10552634285758722,0.012823886085362475,0.07798130583553146,0.06401957032990954,0.16139549838467862,0.12623182457403245,0.09260290429862622,0.011418112314925847,-0.043947931859111916,0.015601620434987015,0.07295500101967704,0.06521565722144272,0.08731968600490467,0.020860202278280636,0.0066349208289248895,0.005816124775097653,0.03633763972118206,0.04861136825935165,0.04955189351429454,0.00462640613080252,0.014411162732860609,0.02121718761174329,0.046032957503482554,-0.003859189594202685,0.00039731785069714256,0.019910925318971186,0.0607416737340755,0.03329079661368758,0.02564801482898482,-0.00030322597114116397,0.029516891642178817,0.02011843659528948,0.004378144915069692,-0.005026173063828917,0.01769415315038754,1.0,0.2176616970711445,-0.1898673895685712,-0.17368884775914653,0.12306653977460964,0.08758768893265272,0.02255638510141423,0.051228411285311415,0.1462453654613632,0.030586414953919436,0.1729180732957094,0.12203012502512431,0.09698027781424604,0.044414478773279635,-0.02368605735141062,0.01964782279359018,-0.001267579301680046,-0.021225002613713226,0.04307207946705189,-0.03168813841878535,-0.039956742577791166,-0.027356197355947826,-0.014690405697251413,-0.015192715280032814,0.024805336892011635,-0.01050270326046593,0.009221835340280569,0.013061417460983946,0.009795673966887493,-0.03368895942830367,0.008881614411331692,0.019453909061170782,0.038971510179894475,0.0066071475013391445,0.025945911177951336,0.004150714281571389,0.021917704767438838,0.008679330678774569,-0.010825411803643959,-0.00474334923371645,0.0022965174163110083
3.70279689414734,0.6848444500351625,0.9218168279970216,0.0,119.0,122.0,114.0,76.0,51.0,47.0,26.0,19.0,9.0,2.0,2.0,133.0,121.0,123.0,120.0,117.0,121.0,117.0,121.0,115.0,117.0,119.0,117.0,0.131175468483816,0.37137989778534924,0.49744463373083475,0.260235947258848,0.32546842470506593,0.41429562803608605,0.023827252419955324,0.0052122114668652275,0.008190618019359643,0.004467609828741623,0.005956813104988831,0.0052122114668652275,0.0029784065524944155,0.00967982129560685,0.004467609828741623,0.008935219657483246,0.00967982129560685,0.011169024571854059,0.010424422933730455,0.014892032762472078,0.006701414743112435,0.029039463886820552,0.018615040953090096,0.01563663440059568,0.017870439314966492,0.027550260610573342,0.022338049143708117,0.023827252419955324,0.02308265078183172,0.024571854058078928,0.02531645569620253,0.03201787043931496,0.06478034251675353,0.029039463886820552,0.03201787043931496,0.035740878629932984,0.03723008190618019,0.03723008190618019,0.029039463886820552,0.028294862248696945,0.027550260610573342,0.023827252419955324,0.02084884586746091,0.04318689501116903,0.017870439314966492,0.02308265078183172,0.018615040953090096,0.014147431124348473,0.008935219657483246,0.014147431124348473,0.008935219657483246,0.00967982129560685,0.006701414743112435,0.0052122114668652275,0.012658227848101266,0.05956813104988831,1.0,0.21749962581494856,-0.13329669916169146,-0.23487012161544546,0.03782144922112768,0.16916919142569325,0.10552634285758722,0.012823886085362475,0.07798130583553146,0.06401957032990954,0.16139549838467862,0.12623182457403245,0.09260290429862622,0.011418112314925847,-0.043947931859111916,0.015601620434987015,0.07295500101967704,0.06521565722144272,0.08731968600490467,0.020860202278280636,0.0066349208289248895,0.005816124775097653,0.03633763972118206,0.04861136825935165,0.04955189351429454,0.00462640613080252,0.014411162732860609,0.02121718761174329,0.046032957503482554,-0.003859189594202685,0.00039731785069714256,0.019910925318971186,0.0607416737340755,0.03329079661368758,0.02564801482898482,-0.00030322597114116397,0.029516891642178817,0.02011843659528948,0.004378144915069692,-0.005026173063828917,0.01769415315038754,1.0,0.2176616970711445,-0.1898673895685712,-0.17368884775914653,0.12306653977460964,0.08758768893265272,0.02255638510141423,0.051228411285311415,0.1462453654613632,0.030586414953919436,0.1729180732957094,0.12203012502512431,0.09698027781424604,0.044414478773279635,-0.02368605735141062,0.01964782279359018,-0.001267579301680046,-0.021225002613713226,0.04307207946705189,-0.03168813841878535,-0.039956742577791166,-0.027356197355947826,-0.014690405697251413,-0.015192715280032814,0.024805336892011635,-0.01050270326046593,0.009221835340280569,0.013061417460983946,0.009795673966887493,-0.03368895942830367,0.008881614411331692,0.019453909061170782,0.038971510179894475,0.0066071475013391445,0.025945911177951336,0.004150714281571389,0.021917704767438838,0.008679330678774569,-0.010825411803643959,-0.00474334923371645,0.0022965174163110083
3.70279689414734,0.6848444500351625,0.9218168279970216,0.0,119.0,122.0,114.0,76.0,51.0,47.0,26.0,19.0,9.0,2.0,2.0,133.0,121.0,123.0,120.0,117.0,121.0,117.0,121.0,115.0,117.0,119.0,117.0,0.131175468483816,0.37137989778534924,0.49744463373083475,0.260235947258848,0.32546842470506593,0.41429562803608605,0.023827252419955324,0.0052122114668652275,0.008190618019359643,0.004467609828741623,0.005956813104988831,0.0052122114668652275,0.0029784065524944155,0.00967982129560685,0.004467609828741623,0.008935219657483246,0.00967982129560685,0.011169024571854059,0.010424422933730455,0.014892032762472078,0.006701414743112435,0.029039463886820552,0.018615040953090096,0.01563663440059568,0.017870439314966492,0.027550260610573342,0.022338049143708117,0.023827252419955324,0.02308265078183172,0.024571854058078928,0.02531645569620253,0.03201787043931496,0.06478034251675353,0.029039463886820552,0.03201787043931496,0.035740878629932984,0.03723008190618019,0.03723008190618019,0.029039463886820552,0.028294862248696945,0.027550260610573342,0.023827252419955324,0.02084884586746091,0.04318689501116903,0.017870439314966492,0.02308265078183172,0.018615040953090096,0.014147431124348473,0.008935219657483246,0.014147431124348473,0.008935219657483246,0.00967982129560685,0.006701414743112435,0.0052122114668652275,0.012658227848101266,0.05956813104988831,1.0,0.21749962581494856,-0.13329669916169146,-0.23487012161544546,0.03782144922112768,0.16916919142569325,0.10552634285758722,0.012823886085362475,0.07798130583553146,0.06401957032990954,0.16139549838467862,0.12623182457403245,0.09260290429862622,0.011418112314925847,-0.043947931859111916,0.015601620434987015,0.07295500101967704,0.06521565722144272,0.08731968600490467,0.020860202278280636,0.0066349208289248895,0.005816124775097653,0.03633763972118206,0.04861136825935165,0.04955189351429454,0.00462640613080252,0.014411162732860609,0.02121718761174329,0.046032957503482554,-0.003859189594202685,0.00039731785069714256,0.019910925318971186,0.0607416737340755,0.03329079661368758,0.02564801482898482,-0.00030322597114116397,0.029516891642178817,0.02011843659528948,0.004378144915069692,-0.005026173063828917,0.01769415315038754,1.0,0.2176616970711445,-0.1898673895685712,-0.17368884775914653,0.12306653977460964,0.08758768893265272,0.02255638510141423,0.051228411285311415,0.1462453654613632,0.030586414953919436,0.1729180732957094,0.12203012502512431,0.09698027781424604,0.044414478773279635,-0.02368605735141062,0.01964782279359018,-0.001267579301680046,-0.021225002613713226,0.04307207946705189,-0.03168813841878535,-0.039956742577791166,-0.027356197355947826,-0.014690405697251413,-0.015192715280032814,0.024805336892011635,-0.01050270326046593,0.009221835340280569,0.013061417460983946,0.009795673966887493,-0.03368895942830367,0.008881614411331692,0.019453909061170782,0.038971510179894475,0.0066071475013391445,0.025945911177951336,0.004150714281571389,0.021917704767438838,0.008679330678774569,-0.010825411803643959,-0.00474334923371645,0.0022965174163110083
3.70279689414734,0.6848444500351625,0.9218168279970216,0.0,119.0,122.0,114.0,76.0,51.0,47.0,26.0,19.0,9.0,2.0,2.0,133.0,121.0,123.0,120.0,117.0,121.0,117.0,121.0,115.0,117.0,119.0,117.0,0.131175468483816,0.37137989778534924,0.49744463373083475,0.260235947258848,0.32546842470506593,0.41429562803608605,0.023827252419955324,0.0052122114668652275,0.008190618019359643,0.004467609828741623,0.005956813104988831,0.0052122114668652275,0.0029784065524944155,0.00967982129560685,0.004467609828741623,0.008935219657483246,0.00967982129560685,0.011169024571854059,0.010424422933730455,0.014892032762472078,0.006701414743112435,0.029039463886820552,0.018615040953090096,0.01563663440059568,0.017870439314966492,0.027550260610573342,0.022338049143708117,0.023827252419955324,0.02308265078183172,0.024571854058078928,0.02531645569620253,0.03201787043931496,0.06478034251675353,0.029039463886820552,0.03201787043931496,0.035740878629932984,0.03723008190618019,0.03723008190618019,0.029039463886820552,0.028294862248696945,0.027550260610573342,0.023827252419955324,0.02084884586746091,0.04318689501116903,0.017870439314966492,0.02308265078183172,0.018615040953090096,0.014147431124348473,0.008935219657483246,0.014147431124348473,0.008935219657483246,0.00967982129560685,0.006701414743112435,0.0052122114668652275,0.012658227848101266,0.05956813104988831,1.0,0.21749962581494856,-0.13329669916169146,-0.23487012161544546,0.03782144922112768,0.16916919142569325,0.10552634285758722,0.012823886085362475,0.07798130583553146,0.06401957032990954,0.16139549838467862,0.12623182457403245,0.09260290429862622,0.011418112314925847,-0.043947931859111916,0.015601620434987015,0.07295500101967704,0.06521565722144272,0.08731968600490467,0.020860202278280636,0.0066349208289248895,0.005816124775097653,0.03633763972118206,0.04861136825935165,0.04955189351429454,0.00462640613080252,0.014411162732860609,0.02121718761174329,0.046032957503482554,-0.003859189594202685,0.00039731785069714256,0.019910925318971186,0.0607416737340755,0.03329079661368758,0.02564801482898482,-0.00030322597114116397,0.029516891642178817,0.02011843659528948,0.004378144915069692,-0.005026173063828917,0.01769415315038754,1.0,0.2176616970711445,-0.1898673895685712,-0.17368884775914653,0.12306653977460964,0.08758768893265272,0.02255638510141423,0.051228411285311415,0.1462453654613632,0.030586414953919436,0.1729180732957094,0.12203012502512431,0.09698027781424604,0.044414478773279635,-0.02368605735141062,0.01964782279359018,-0.001267579301680046,-0.021225002613713226,0.04307207946705189,-0.03168813841878535,-0.039956742577791166,-0.027356197355947826,-0.014690405697251413,-0.015192715280032814,0.024805336892011635,-0.01050270326046593,0.009221835340280569,0.013061417460983946,0.009795673966887493,-0.03368895942830367,0.008881614411331692,0.019453909061170782,0.038971510179894475,0.0066071475013391445,0.025945911177951336,0.004150714281571389,0.021917704767438838,0.008679330678774569,-0.010825411803643959,-0.00474334923371645,0.0022965174163110083
3.70279689414734,0.6848444500351625,0.9218168279970216,0.0,119.0,122.0,114.0,76.0,51.0,47.0,26.0,19.0,9.0,2.0,2.0,133.0,121.0,123.0,120.0,117.0,121.0,117.0,121.0,115.0,117.0,119.0,117.0,0.131175468483816,0.37137989778534924,0.49744463373083475,0.260235947258848,0.32546842470506593,0.41429562803608605,0.023827252419955324,0.0052122114668652275,0.008190618019359643,0.004467609828741623,0.005956813104988831,0.0052122114668652275,0.0029784065524944155,0.00967982129560685,0.004467609828741623,0.008935219657483246,0.00967982129560685,0.011169024571854059,0.010424422933730455,0.014892032762472078,0.006701414743112435,0.029039463886820552,0.018615040953090096,0.01563663440059568,0.017870439314966492,0.027550260610573342,0.022338049143708117,0.023827252419955324,0.02308265078183172,0.024571854058078928,0.02531645569620253,0.03201787043931496,0.06478034251675353,0.029039463886820552,0.03201787043931496,0.035740878629932984,0.03723008190618019,0.03723008190618019,0.029039463886820552,0.028294862248696945,0.027550260610573342,0.023827252419955324,0.02084884586746091,0.04318689501116903,0.017870439314966492,0.02308265078183172,0.018615040953090096,0.014147431124348473,0.008935219657483246,0.014147431124348473,0.008935219657483246,0.00967982129560685,0.006701414743112435,0.0052122114668652275,0.012658227848101266,0.05956813104988831,1.0,0.21749962581494856,-0.13329669916169146,-0.23487012161544546,0.03782144922112768,0.16916919142569325,0.10552634285758722,0.012823886085362475,0.07798130583553146,0.06401957032990954,0.16139549838467862,0.12623182457403245,0.09260290429862622,0.011418112314925847,-0.043947931859111916,0.015601620434987015,0.07295500101967704,0.06521565722144272,0.08731968600490467,0.020860202278280636,0.0066349208289248895,0.005816124775097653,0.03633763972118206,0.04861136825935165,0.04955189351429454,0.00462640613080252,0.014411162732860609,0.02121718761174329,0.046032957503482554,-0.003859189594202685,0.00039731785069714256,0.019910925318971186,0.0607416737340755,0.03329079661368758,0.02564801482898482,-0.00030322597114116397,0.029516891642178817,0.02011843659528948,0.004378144915069692,-0.005026173063828917,0.01769415315038754,1.0,0.2176616970711445,-0.1898673895685712,-0.17368884775914653,0.12306653977460964,0.08758768893265272,0.02255638510141423,0.051228411285311415,0.1462453654613632,0.030586414953919436,0.1729180732957094,0.12203012502512431,0.09698027781424604,0.044414478773279635,-0.02368605735141062,0.01964782279359018,-0.001267579301680046,-0.021225002613713226,0.04307207946705189,-0.03168813841878535,-0.039956742577791166,-0.027356197355947826,-0.014690405697251413,-0.015192715280032814,0.024805336892011635,-0.01050270326046593,0.009221835340280569,0.013061417460983946,0.009795673966887493,-0.03368895942830367,0.008881614411331692,0.019453909061170782,0.038971510179894475,0.0066071475013391445,0.025945911177951336,0.004150714281571389,0.021917704767438838,0.008679330678774569,-0.010825411803643959,-0.00474334923371645,0.0022965174163110083
